679	587	459	421	420	10.152537059783935	0.009233045514946496	8.52491294810736E-5	10.150227546691895	0.016620732082609547	10.140712133978631	10.206156730651855	10.103460311889648	2.762487349618863E-4	10.149593353271484	127	114	110	109	103	54.42624336242676	0.17460953213110256	0.03048848871104253	54.38897705078125	0.17460953213110256	54.42624336242676	54.78232192993164	54.20759963989258	0.03048848871104253	54.381187438964844
513	451	411	411	395	10.176419019699097	0.0077150246564316955	5.9521605449348996E-5	10.178239822387695	0.010200344194882577	10.158571272302593	10.187331199645996	10.12971305847168	1.0404702169407471E-4	10.178211212158203	122	120	113	110	109	54.47804046630859	0.19009655551284046	0.03613670041784643	54.445159912109375	0.19009655551284046	54.47804046630859	54.82223129272461	54.12535095214844	0.03613670041784643	54.43977355957031
656	623	432	432	431	10.210979779561361	0.01012802850857651	1.0257696147053854E-4	10.21399974822998	0.00938450650225288	10.19833969780308	10.227635383605957	10.167217254638672	8.80689622908266E-5	10.211552619934082	118	117	112	110	109	55.996915588378904	0.3124432419582561	0.09762077944538539	56.10240936279297	0.3124432419582561	55.996915588378904	56.46620178222656	55.11819076538086	0.09762077944538539	56.09497833251953
779	601	534	461	409	10.180924892425537	0.007218735710502742	5.2110145258087535E-5	10.182065963745117	0.009575651940544857	10.164575242803163	10.19141960144043	10.138372421264648	9.169311008646049E-5	10.18062973022461	121	111	109	109	109	54.47068260192871	0.26109958884498535	0.0681729952950204	54.54171371459961	0.26109958884498535	54.47068260192871	54.877967834472656	54.03927993774414	0.0681729952950204	54.536224365234375
571	568	521	498	376	10.164356899261474	0.0052315033936163454	2.7368627757419336E-5	10.164575576782227	0.010213194807295638	10.14678841333602	10.175874710083008	10.082049369812012	1.0430934817177061E-4	10.164368629455566	120	115	113	104	103	54.454759979248045	0.268887183044175	0.07230031720543167	54.550498962402344	0.268887183044175	54.454759979248045	54.83803176879883	54.007171630859375	0.07230031720543167	54.547706604003906
744	630	547	471	441	10.141428735521105	0.00796816600960639	6.349166955664662E-5	10.141586303710938	0.010804253871555395	10.124664590217916	10.159261703491211	10.097496032714844	1.1673190172101974E-4	10.124902725219727	118	117	108	107	104	54.5339476776123	0.33646530532423763	0.11320890168693244	54.601375579833984	0.33646530532423763	54.5339476776123	55.124324798583984	53.781253814697266	0.11320890168693244	54.597450256347656
659	480	476	432	403	10.169056285511363	0.00864646362883015	7.476133328468265E-5	10.167054176330566	0.012823734529285678	10.151042601293769	10.18262767791748	10.112242698669434	1.6444816727759375E-4	10.151113510131836	236	136	125	114	113	54.58622161547343	0.42588147636400336	0.18137503190998316	54.455841064453125	0.42588147636400336	54.58622161547343	55.35212326049805	54.11431884765625	0.18137503190998316	54.44923400878906
733	663	420	419	403	10.180772708012508	0.006370988377094143	4.058949290106867E-5	10.181740760803223	0.01006264594342563	10.164425296231736	10.193918228149414	10.141655921936035	1.0125684338274028E-4	10.163928031921387	197	126	120	108	108	55.03897997797752	0.30053110881831807	0.09031894736756772	55.02058792114258	0.30053110881831807	55.03897997797752	55.54195785522461	54.549537658691406	0.09031894736756772	55.02058792114258
793	788	610	589	451	10.172924423217774	0.00980420931307774	9.612252025464031E-5	10.178553581237793	0.011712390079502076	10.15582449971413	10.18492603302002	10.125128746032715	1.3718008137441866E-4	10.177095413208008	207	197	120	118	113	54.440283139546715	0.3638127573421867	0.13235972240492483	54.39940643310547	0.3638127573421867	54.440283139546715	55.059776306152344	53.90504837036133	0.13235972240492483	54.383697509765625
664	632	523	498	477	10.17841625213623	0.013954915489270118	1.9473966631267103E-4	10.18065357208252	0.0137043022371227	10.161190760763068	10.196130752563477	10.12515640258789	1.878078998064062E-4	10.162038803100586	119	117	108	108	107	55.52265159606934	0.7748465218621052	0.600387132441802	55.85060119628906	0.7748465218621052	55.52265159606934	56.367218017578125	53.89506149291992	0.600387132441802	55.826995849609375
822	511	476	385	367	10.16410223642985	0.006839637941231624	4.6780647167135165E-5	10.164043426513672	0.009256785188524257	10.14822155757076	10.177990913391113	10.125514030456543	8.568807202648207E-5	10.162073135375977	116	106	102	102	101	54.77962984357561	0.2824225355287501	0.07976248857448809	54.80267333984375	0.2824225355287501	54.77962984357561	55.28016662597656	54.287437438964844	0.07976248857448809	54.80267333984375
619	537	461	418	413	10.150089263916016	0.010404973971315947	1.0826348334376234E-4	10.149084091186523	0.011647588665188275	10.132408641172955	10.174098014831543	10.101884841918945	1.356663217134224E-4	10.132316589355469	118	114	113	110	110	54.57926078796387	0.2532766386039647	0.06414905566252335	54.64577865600586	0.2532766386039647	54.57926078796387	55.011634826660156	54.1534309387207	0.06414905566252335	54.63514709472656
669	539	429	404	395	10.169765790303549	0.014554486480769551	2.118330767189036E-4	10.16848087310791	0.014197043356006961	10.149715715365243	10.200653076171875	10.116382598876953	2.015560400523414E-4	10.148258209228516	200	194	118	111	111	54.5042819182078	0.27166539628778047	0.07380208754019682	54.52952575683594	0.27166539628778047	54.5042819182078	54.90444564819336	54.11884307861328	0.07380208754019682	54.48610305786133
859	550	521	381	362	10.17330445183648	0.006347888135135574	4.0295683776194994E-5	10.173609733581543	0.01156935510410188	10.157023846618529	10.181878089904785	10.123003005981445	1.338499775248082E-4	10.158100128173828	142	115	114	111	110	54.66327453613281	0.14619066755511845	0.02137171128021116	54.65065383911133	0.14619066755511845	54.66327453613281	54.9097785949707	54.324798583984375	0.02137171128021116	54.640472412109375
676	549	468	390	380	10.143151760101318	0.006045597995913488	3.654925512819318E-5	10.14289379119873	0.009205735209247676	10.127607618890158	10.1519193649292	10.100785255432129	8.474556074278237E-5	10.142329216003418	127	118	116	115	112	54.7987777709961	0.40828943848620647	0.16670026557938178	54.8042106628418	0.40828943848620647	54.7987777709961	55.51816940307617	54.2711296081543	0.16670026557938178	54.787940979003906
667	606	462	421	377	10.157301902770996	0.006167090893610317	3.80330100900513E-5	10.158798217773438	0.012575958885381069	10.140177562651846	10.1774263381958	10.097776412963867	1.5815474188679506E-4	10.141798973083496	115	114	111	109	108	54.67462684631348	0.17511573683974987	0.03066552128892853	54.69247817993164	0.17511573683974987	54.67462684631348	54.9649658203125	54.194114685058594	0.03066552128892853	54.691490173339844
910	758	710	390	380	10.152719306945801	0.007445593001884677	5.543685514971407E-5	10.152640342712402	0.009623850711925263	10.13419751253995	10.164412498474121	10.104353904724121	9.261850252542439E-5	10.151586532592773	164	157	127	123	112	54.39279968261719	0.24140882768852112	0.05827822208594608	54.37872314453125	0.24140882768852112	54.39279968261719	54.83772659301758	53.81103515625	0.05827822208594608	54.376747131347656
679	616	581	561	428	10.157546736977316	0.010361031391748701	1.0735097150080203E-4	10.156622886657715	0.01335304409258194	10.142409503833237	10.172148704528809	10.111653327941895	1.7830378653843745E-4	10.142062187194824	205	120	112	111	107	54.354301997593474	0.20188609834507407	0.04075799670499692	54.34670639038086	0.20188609834507407	54.354301997593474	55.06887435913086	54.10017776489258	0.04075799670499692	54.34670639038086
687	674	612	524	439	10.19337983564897	0.007977270913111172	6.363685122116956E-5	10.192450523376465	0.01143336342939349	10.177363443856288	10.211586952209473	10.147109031677246	1.3072179930859244E-4	10.178170204162598	129	115	114	106	105	54.59800491333008	0.20111230516722403	0.04044615928967465	54.61527633666992	0.20111230516722403	54.59800491333008	54.9017219543457	54.266693115234375	0.04044615928967465	54.606300354003906
720	589	519	501	469	10.193585205078126	0.005818906773019334	3.385967603309028E-5	10.19650936126709	0.010646868319089375	10.177271418033108	10.201057434082031	10.141046524047852	1.1335580500402903E-4	10.195396423339844	110	109	108	107	102	54.6088376726423	0.2535516752009809	0.06428845199722369	54.72075653076172	0.2535516752009809	54.6088376726423	54.99359130859375	54.0208625793457	0.06428845199722369	54.72075653076172
298	220	207	191	186	10.177500753691703	0.008789444552181603	7.725433553587484E-5	10.178077697753906	0.010472358899326264	10.165687741771821	10.196294784545898	10.134836196899414	1.0967030091629801E-4	10.165249824523926	128	127	122	107	107	55.03613037109375	0.5844107431632706	0.3415359167246462	54.9997673034668	0.5844107431632706	55.03613037109375	55.94287109375	53.9260139465332	0.3415359167246462	54.99974822998047
940	551	546	440	436	10.162569392811168	0.01267619882951434	1.6068601676538075E-4	10.16051959991455	0.013120583186057575	10.143275335911781	10.183403968811035	10.107781410217285	1.7214970314225676E-4	10.143017768859863	117	110	109	108	106	54.531625747680664	0.17828520719694932	0.031785615105259145	54.50544357299805	0.17828520719694932	54.531625747680664	54.85007858276367	54.199790954589844	0.031785615105259145	54.48545455932617
690	624	610	582	454	10.136401748657226	0.009307347293897148	8.662671364921456E-5	10.13920783996582	0.01181950669935864	10.118848288035053	10.146961212158203	10.087396621704102	1.3970073861618374E-4	10.136624336242676	116	115	113	112	110	54.57859199523926	0.22905319398992244	0.05246536567698504	54.555301666259766	0.22905319398992244	54.57859199523926	54.9666633605957	54.23694610595703	0.05246536567698504	54.54768753051758
841	667	440	399	383	10.15477414564653	0.013346235066842268	1.781219904594102E-4	10.152108192443848	0.01451850250849433	10.142159604833193	10.179612159729004	10.106173515319824	2.107869150891562E-4	10.140958786010742	200	129	123	115	104	54.50702760657486	0.3213620603636553	0.10327357384117362	54.415931701660156	0.3213620603636553	54.50702760657486	55.41496276855469	54.14585494995117	0.10327357384117362	54.415931701660156
1050	750	507	466	376	10.176559236314562	0.011634671274478203	1.3536557566516826E-4	10.175455093383789	0.010585362099445448	10.15585583227652	10.200628280639648	10.126893997192383	1.1204989077637615E-4	10.15585994720459	193	128	116	112	111	54.37204305330912	0.2697845919780023	0.07278372606873718	54.292076110839844	0.2697845919780023	54.37204305330912	54.96112060546875	54.050045013427734	0.07278372606873718	54.29081726074219
741	670	481	450	388	10.177630511197178	0.009364076757154671	8.768593351388436E-5	10.179600715637207	0.012912446201672898	10.158704372367474	10.188773155212402	10.128766059875488	1.6673126691109686E-4	10.159703254699707	120	118	114	113	112	54.61201560974121	0.39071409772775567	0.1526575061632142	54.86227035522461	0.39071409772775567	54.61201560974121	55.009559631347656	53.890052795410156	0.1526575061632142	54.84856414794922
820	559	511	428	421	10.177362875504928	0.010313830834019724	1.0637510647277601E-4	10.178301811218262	0.011599588260059916	10.158690363772003	10.193379402160645	10.119682312011719	1.3455044780291982E-4	10.158233642578125	117	110	109	109	108	54.696232833862304	0.19858442435546558	0.03943577359659163	54.67155456542969	0.19858442435546558	54.696232833862304	55.05022430419922	54.413108825683594	0.03943577359659163	54.669921875
760	559	482	470	410	10.151185642589223	0.008399811039451074	7.055682549848414E-5	10.14984130859375	0.010789690265327742	10.134388735240929	10.168617248535156	10.106887817382812	1.1641741602170823E-4	10.13478946685791	126	124	121	120	109	54.36894148223254	0.22285951679642263	0.049666364226734976	54.33278274536133	0.22285951679642263	54.36894148223254	54.80625534057617	53.95174789428711	0.049666364226734976	54.33278274536133
811	633	510	468	369	10.187684249877929	0.012927444579883339	1.6711882336595512E-4	10.189375877380371	0.01491668455089776	10.171252735325547	10.225391387939453	10.129079818725586	2.2250747799099188E-4	10.189298629760742	138	119	110	110	110	54.75036521911621	0.42155021474369214	0.17770458355045296	54.80799102783203	0.42155021474369214	54.75036521911621	55.36151123046875	53.83351135253906	0.17770458355045296	54.7900390625
737	700	650	540	400	10.190296596950954	0.00805395613589111	6.486620943885807E-5	10.194843292236328	0.012909215128478084	10.173989441632738	10.20031452178955	10.1292142868042	1.6664783523332743E-4	10.174398422241211	115	113	112	110	109	55.395828094482425	0.7824582159405078	0.6122408596928024	55.8056526184082	0.7824582159405078	55.395828094482425	56.01768112182617	53.72671127319336	0.6122408596928024	55.79132843017578
904	600	486	460	425	10.182223233309658	0.0075412996592463186	5.6871200550548646E-5	10.182701110839844	0.010672525937963692	10.16475264295845	10.19548511505127	10.137046813964844	1.1390280989650779E-4	10.165443420410156	191	120	111	110	110	54.38213539123535	0.28627717611834586	0.08195462156629442	54.361083984375	0.28627717611834586	54.38213539123535	54.9801025390625	53.87261962890625	0.08195462156629442	54.35847473144531
800	749	661	459	441	10.177981535593668	0.005831126833805642	3.400204015192822E-5	10.179779052734375	0.008765366865910357	10.1633176745438	10.187445640563965	10.136616706848145	7.683165629399915E-5	10.177671432495117	109	109	106	103	102	54.564039916992186	0.35150444533197495	0.12355537508813938	54.62320327758789	0.35150444533197495	54.564039916992186	55.0107307434082	53.539974212646484	0.12355537508813938	54.616539001464844
537	469	467	443	340	10.166336297988892	0.009605082654429779	9.225761279842779E-5	10.164249420166016	0.011204325046063737	10.151353719044316	10.184568405151367	10.1234712600708	1.2553689973785118E-4	10.163470268249512	206	201	148	129	123	54.51794242858887	0.36148750595782414	0.13067321696360792	54.699127197265625	0.36148750595782414	54.51794242858887	54.95756912231445	53.8206672668457	0.13067321696360792	54.675743103027344
886	762	431	402	318	10.14965353012085	0.006768688132687607	4.5815139037586045E-5	10.15022087097168	0.0113093100592467	10.132376772043656	10.160019874572754	10.101700782775879	1.2790049401617862E-4	10.148167610168457	110	109	105	103	102	54.4282250213623	0.22439589276069277	0.05035351668786833	54.37234878540039	0.22439589276069277	54.4282250213623	54.86445236206055	54.0409049987793	0.05035351668786833	54.36975860595703
719	655	571	519	487	10.188411521911622	0.010099029481777714	1.0199039647381545E-4	10.187189102172852	0.01295334937587812	10.171093884749935	10.209243774414062	10.134811401367188	1.6778926005356207E-4	10.186378479003906	200	128	128	115	108	54.8095553651148	0.43652202086983416	0.1905514747042839	54.58751678466797	0.43652202086983416	54.8095553651148	55.64799880981445	54.299476623535156	0.1905514747042839	54.58751678466797
620	538	477	445	402	10.178627274253152	0.0057755845067662785	3.3357376394798677E-5	10.17955493927002	0.00932078311915243	10.161531551727732	10.187973976135254	10.136773109436035	8.68769979542769E-5	10.161194801330566	133	119	107	106	104	54.59745967631437	0.2517000147472571	0.06335289742376944	54.5993537902832	0.2517000147472571	54.59745967631437	55.08949661254883	53.99003219604492	0.06335289742376944	54.5993537902832
1090	813	448	442	330	10.168889617919922	0.005983838196875967	3.5806319566391824E-5	10.17025089263916	0.010202217946450065	10.15363236284449	10.176666259765625	10.12399673461914	1.0408525102686781E-4	10.16887092590332	200	114	107	105	103	54.587493195825694	0.24672093788410318	0.0608712211904115	54.59226608276367	0.24672093788410318	54.587493195825694	54.993770599365234	54.147464752197266	0.0608712211904115	54.59226608276367
999	727	412	338	283	10.156636151400479	0.00895214571977114	8.014091298801676E-5	10.157146453857422	0.009827264970651095	10.139709374483894	10.168503761291504	10.111579895019531	9.657513680338606E-5	10.139692306518555	306	122	117	112	109	54.53235944112142	0.171959310597321	0.029570004501105914	54.55614471435547	0.171959310597321	54.53235944112142	54.84756088256836	54.095680236816406	0.029570004501105914	54.55390167236328
609	515	494	461	452	10.153295993804932	0.012004544696669265	1.4410909337433017E-4	10.156611442565918	0.0110704129073488	10.134065599094036	10.171931266784668	10.1093168258667	1.225540419391949E-4	10.152812957763672	117	112	111	110	109	54.58874443054199	0.36707105523474637	0.13474115959115024	54.62614822387695	0.36707105523474637	54.58874443054199	55.22123336791992	54.098609924316406	0.13474115959115024	54.62165069580078
599	581	580	441	420	10.18089027404785	0.015842495955240284	2.5098467809180476E-4	10.17541790008545	0.01748961840764238	10.163870239645485	10.219874382019043	10.12442398071289	3.0588675204494314E-4	10.174226760864258	146	128	120	119	116	54.47275482177734	0.37702390061512797	0.1421470216350459	54.46559524536133	0.37702390061512797	54.47275482177734	54.989192962646484	53.783836364746094	0.1421470216350459	54.44873046875
800	699	501	436	321	10.20437536239624	0.005009411492963665	2.509420350583645E-5	10.205232620239258	0.012294688337917702	10.183692385793215	10.212023735046387	10.141427040100098	1.5115936132652956E-4	10.20482349395752	200	133	121	114	106	55.960472807592275	0.34490798196734773	0.11896151602478829	56.03642272949219	0.34490798196734773	55.960472807592275	56.555110931396484	55.09153366088867	0.11896151602478829	56.03642272949219
823	743	541	513	487	10.163367462158202	0.012601865430310399	1.5880701232365228E-4	10.168193817138672	0.014147793232657666	10.146025206931464	10.196955680847168	10.11219310760498	2.0016005335403406E-4	10.164569854736328	136	121	113	107	105	54.15511024475098	0.25028221063932576	0.06264118496250783	54.200279235839844	0.25028221063932576	54.15511024475098	54.49803924560547	53.58931350708008	0.06264118496250783	54.192039489746094
651	484	466	401	341	10.18738548572247	0.006944276791608803	4.822298015847665E-5	10.190115928649902	0.010923746084165187	10.169955348580833	10.198566436767578	10.138256072998047	1.1932822851131426E-4	10.17009449005127	128	126	119	112	110	54.44421226501465	0.2032146061149492	0.041296176138453954	54.44187545776367	0.2032146061149492	54.44421226501465	54.85600662231445	54.04813766479492	0.041296176138453954	54.437950134277344
419	299	264	261	234	10.174641424609769	0.013344319025683062	1.7807085025920693E-4	10.179913520812988	0.014450792179794142	10.161715399358691	10.196856498718262	10.116312026977539	2.0882539462359953E-4	10.16324520111084	218	123	114	110	110	54.76027438105369	0.2487503625098285	0.06187674284877109	54.81678009033203	0.2487503625098285	54.76027438105369	55.20941162109375	54.31975555419922	0.06187674284877109	54.81678009033203
729	580	523	470	442	10.165727615356445	0.011368951287377811	1.2925305337476957E-4	10.167123794555664	0.013979591029837396	10.149261370207133	10.18826675415039	10.112613677978516	1.9542896536151017E-4	10.164305686950684	361	215	149	112	112	54.322159949769365	0.302486849692929	0.09149829423715261	54.26114273071289	0.302486849692929	54.322159949769365	54.96752166748047	53.67951583862305	0.09149829423715261	54.26114273071289
619	442	420	393	339	10.21258579600941	0.013597559519177441	1.8489362487757305E-4	10.216753959655762	0.01680269035210774	10.1905305158294	10.231768608093262	10.14858341217041	2.823304030688146E-4	10.192849159240723	133	118	118	113	112	55.09924476623535	0.6392609118860575	0.40865451346539383	55.236480712890625	0.6392609118860575	55.09924476623535	55.912010192871094	54.14257049560547	0.40865451346539383	55.226966857910156
332	258	258	250	240	10.18721666932106	0.010864542946337733	1.18038293432817E-4	10.185672760009766	0.012697987847977505	10.174319469389111	10.216446876525879	10.139665603637695	1.612388953873844E-4	10.185365676879883	121	115	111	110	108	55.1930973815918	0.5059827246741225	0.25601851766864886	54.96473693847656	0.5059827246741225	55.1930973815918	55.9532356262207	54.48928451538086	0.25601851766864886	54.95381164550781
635	583	483	440	417	10.186540444691977	0.0066796076569628745	4.461715845095706E-5	10.187580108642578	0.011411266733440291	10.170797589313553	10.196107864379883	10.091028213500977	1.3021700846172103E-4	10.1847505569458	113	111	111	110	109	54.169837112426755	0.2827948084195464	0.07997290366904795	54.10687255859375	0.2827948084195464	54.169837112426755	54.799312591552734	53.7567024230957	0.07997290366904795	54.10271453857422
1420	586	583	350	329	10.188027954101562	0.011102337835607138	1.2326190541595377E-4	10.191553115844727	0.011519325914441658	10.168716378645463	10.20080852508545	10.130805015563965	1.3269486952312713E-4	10.190349578857422	125	121	111	111	110	54.567151641845705	0.32633437885460265	0.10649412682241934	54.56441879272461	0.32633437885460265	54.567151641845705	55.15093231201172	53.896202087402344	0.10649412682241934	54.55011749267578
835	751	403	370	305	10.162544337185947	0.011791905998425535	1.3904904707570412E-4	10.161643981933594	0.01555066607531334	10.14777981800589	10.190468788146973	10.110733985900879	2.4182321538590118E-4	10.14638614654541	128	120	112	111	110	54.27186233520508	0.24705226300283892	0.061034820654823886	54.368980407714844	0.24705226300283892	54.27186233520508	54.67343521118164	53.79608917236328	0.061034820654823886	54.36619567871094
609	602	550	500	387	10.21543836593628	0.01146523497426406	1.314516130150878E-4	10.217850685119629	0.015041136210153933	10.198269583606132	10.245406150817871	10.153619766235352	2.262357784924038E-4	10.217323303222656	1302	701	600	412	308	54.84033330281576	0.30990661209466	0.09604210821999004	54.9797248840332	0.2872142890418653	54.783479340222414	55.12456130981445	54.3558235168457	0.08249204782982414	54.93408203125
1304	549	463	432	427	10.201366996765136	0.009769536249641171	9.544383853305286E-5	10.19892406463623	0.011440914732540025	10.183897769694426	10.219951629638672	10.144911766052246	1.3089452991725138E-4	10.198745727539062	118	113	111	107	107	55.596602249145505	0.6955860546637376	0.48383995944266406	55.83658981323242	0.6955860546637376	55.596602249145505	56.24488830566406	53.57610321044922	0.48383995944266406	55.82917022705078
759	575	560	489	460	10.17996952750466	0.00719884082101445	5.1823309166304E-5	10.181035041809082	0.010131307843811829	10.163495917584617	10.191832542419434	10.137275695800781	1.0264339862608307E-4	10.162498474121094	118	107	106	104	104	54.48837165832519	0.20293088591786484	0.04118094445940948	54.42193603515625	0.20293088591786484	54.48837165832519	54.93003463745117	54.18025207519531	0.04118094445940948	54.417579650878906
511	481	470	452	440	10.172616004943848	0.007166608314342478	5.136027473120273E-5	10.17369270324707	0.010237700676095196	10.156734745911878	10.186676979064941	10.123559951782227	1.0481051513332003E-4	10.173523902893066	110	109	103	102	101	54.78554718017578	0.31533911163836226	0.09943875532887149	54.887874603271484	0.31533911163836226	54.78554718017578	55.1917839050293	54.074676513671875	0.09943875532887149	54.88690948486328
601	571	570	470	459	10.1548002243042	0.00804654113880658	6.47468242985067E-5	10.157506942749023	0.010258348442202168	10.137940006683412	10.186053276062012	10.115544319152832	1.0523371276163164E-4	10.155296325683594	123	123	118	118	113	54.7115860748291	0.2662368710792077	0.07088207152204666	54.7249870300293	0.2662368710792077	54.7115860748291	55.16706848144531	54.09715270996094	0.07088207152204666	54.72383117675781
981	643	535	471	372	10.14960045284695	0.00908714307465665	8.25761692592803E-5	10.147814750671387	0.010880215997236608	10.136185101377286	10.167903900146484	10.107938766479492	1.1837910014652341E-4	10.135910987854004	169	115	112	110	108	54.69086029052735	0.35454846600414863	0.12570461474589492	54.84556579589844	0.35454846600414863	54.69086029052735	55.139793395996094	53.92244338989258	0.12570461474589492	54.84302520751953
611	504	469	397	390	10.17383414048415	0.013453090636030037	1.8098564766123905E-4	10.178685188293457	0.016269195837559845	10.15477368108124	10.18794059753418	10.117294311523438	2.6468673320087456E-4	10.15666389465332	133	124	124	113	113	54.2169694519043	0.21461858398024372	0.04606113658968493	54.169578552246094	0.21461858398024372	54.2169694519043	54.50714874267578	53.84714889526367	0.04606113658968493	54.1684455871582
631	568	533	380	328	10.183105542109562	0.01025710926627809	1.0520829050036787E-4	10.181097030639648	0.011082338464256278	10.168249196019666	10.197783470153809	10.132943153381348	1.228182258363342E-4	10.167566299438477	114	112	110	109	109	54.38706932067871	0.4614285892298838	0.21291634295868084	54.20515441894531	0.4614285892298838	54.38706932067871	55.430641174316406	53.720947265625	0.21291634295868084	54.20286560058594
640	594	589	451	372	10.201877667353703	0.007335209831078272	5.3805303265947325E-5	10.201966285705566	0.008774562398112636	10.187189023181645	10.220039367675781	10.16041088104248	7.699294527837218E-5	10.187285423278809	126	112	103	103	102	55.82023109436035	0.2674127672158515	0.07150958807003917	55.789058685302734	0.2674127672158515	55.82023109436035	56.302188873291016	55.2680778503418	0.07150958807003917	55.781532287597656
782	777	420	420	405	10.174430561065673	0.010831125066234317	1.1731327020040932E-4	10.177194595336914	0.012273286922903217	10.156754314175501	10.189311027526855	10.11708927154541	1.506335718919071E-4	10.173219680786133	211	124	120	118	111	54.63437239977778	0.4262606977724753	0.18169818246547753	54.47230911254883	0.4262606977724753	54.63437239977778	55.358577728271484	54.09016036987305	0.18169818246547753	54.47230911254883
1041	620	529	423	420	10.171904881795248	0.0032900583550108903	1.0824483979376964E-5	10.172492027282715	0.010719401563323306	10.152309308128972	10.178443908691406	10.123241424560547	1.1490556987577816E-4	10.15340805053711	194	121	119	114	110	54.71217089283223	0.4027526648994521	0.16220970908361038	54.646053314208984	0.4027526648994521	54.71217089283223	55.48204803466797	54.01502990722656	0.16220970908361038	54.646053314208984
562	551	497	487	484	10.13593684302436	0.00522238223869038	2.7273276246988746E-5	10.13404369354248	0.01131155402516813	10.119471408923467	10.157814025878906	10.088712692260742	1.279512544642973E-4	10.119184494018555	107	106	104	102	102	54.28925393552196	0.24595909281638403	0.06049587533905862	54.3103141784668	0.24595909281638403	54.28925393552196	54.76218032836914	53.91704559326172	0.06049587533905862	54.3103141784668
1200	823	579	528	498	10.181676652696398	0.012738033484202726	1.6225749704466982E-4	10.181174278259277	0.013765528173387607	10.164149964985095	10.19870376586914	10.110172271728516	1.8948976589232795E-4	10.164112091064453	120	115	115	112	110	54.25777324040731	0.32302949850795853	0.1043480569063032	54.20600128173828	0.32302949850795853	54.25777324040731	54.90985870361328	53.83304977416992	0.1043480569063032	54.19154739379883
801	372	369	368	345	10.178261518478394	0.0077125025304148245	5.9482695281655076E-5	10.180068016052246	0.009470605675130061	10.162520768434474	10.189518928527832	10.135143280029297	8.969237185380572E-5	10.178638458251953	110	109	108	107	107	54.87632682800293	0.46057532042547394	0.21212962578502798	54.97543716430664	0.46057532042547394	54.87632682800293	55.36653518676758	53.65177536010742	0.21212962578502798	54.97541046142578
727	531	490	443	399	10.169287608220028	0.01007372662415219	1.0147996809815268E-4	10.174745559692383	0.010286211880741601	10.154917527405775	10.180712699890137	10.126227378845215	1.0580615485550966E-4	10.154597282409668	128	121	117	110	105	54.357930397500795	0.17667404840644665	0.031213719380323458	54.3454704284668	0.17667404840644665	54.357930397500795	54.76017379760742	53.90154266357422	0.031213719380323458	54.3454704284668
639	601	600	593	429	10.153907585144044	0.0065736832781557435	4.321331184150444E-5	10.154744148254395	0.009874655597141653	10.138426473063808	10.167739868164062	10.111583709716797	9.750882316216098E-5	10.152771949768066	114	113	107	107	107	54.013326492309574	0.2601496767721227	0.06767785432463992	54.044891357421875	0.2601496767721227	54.013326492309574	54.500328063964844	53.426353454589844	0.06767785432463992	54.0338134765625
985	762	617	438	342	10.155146068996853	0.01786200620677595	3.1905126573090255E-4	10.153420448303223	0.019199052774055828	10.135474518339247	10.196698188781738	10.098129272460938	3.686036274209808E-4	10.131768226623535	250	199	115	110	109	54.58773318926493	0.3674721715878145	0.13503579689146417	54.61609649658203	0.3674721715878145	54.58773318926493	55.07301330566406	53.76833724975586	0.13503579689146417	54.60123825073242
825	751	461	330	330	10.169184589385987	0.012025863620280087	1.4462139581357608E-4	10.170794486999512	0.015360700148989527	10.149702512457015	10.191543579101562	10.10356616973877	2.359511090671669E-4	10.167913436889648	286	201	117	110	110	54.42223788322286	0.428648471859126	0.18373951242716394	54.485355377197266	0.428648471859126	54.42223788322286	55.07914352416992	53.37794876098633	0.18373951242716394	54.485355377197266
1081	655	654	627	419	10.181466526455349	0.012377293630661102	1.531973976196039E-4	10.182600975036621	0.01154378326115795	10.15938825335929	10.205025672912598	10.132057189941406	1.3325893198059047E-4	10.158580780029297	125	119	116	115	108	54.77864692687988	0.5482019602045659	0.3005253891721285	54.50408172607422	0.5482019602045659	54.77864692687988	55.831390380859375	54.1904296875	0.3005253891721285	54.495121002197266
823	800	658	535	328	10.160568141937256	0.009885202850174808	9.771723538910414E-5	10.165532112121582	0.011155763159887486	10.144317515788634	10.170867919921875	10.109403610229492	1.2445105167950283E-4	10.163737297058105	118	113	108	104	104	54.9837313079834	0.21742703357245893	0.04727451492811919	54.9200439453125	0.21742703357245893	54.9837313079834	55.466468811035156	54.69524002075195	0.04727451492811919	54.91747283935547
550	516	515	496	455	10.154265577142889	0.01326603486895879	1.7598768114443044E-4	10.15398120880127	0.013708395145589176	10.13714931938653	10.172622680664062	10.103747367858887	1.8792009746761287E-4	10.137598991394043	135	121	110	109	109	54.845238571166995	0.5551807090099026	0.30822561965673817	54.570152282714844	0.5551807090099026	54.845238571166995	55.77424621582031	54.17308807373047	0.30822561965673817	54.555233001708984
582	513	509	470	467	10.16961898803711	0.00780946301613363	6.098771260035897E-5	10.166536331176758	0.011042006942935825	10.152363172391565	10.18523120880127	10.080554008483887	1.2192591732784297E-4	10.16573715209961	111	104	104	104	102	54.40272750854492	0.1852851262356279	0.03433057800415257	54.40618133544922	0.1852851262356279	54.40272750854492	54.70915603637695	53.939231872558594	0.03433057800415257	54.403564453125
