706	538	514	451	427	10.03671399752299	0.07360765075222347	0.005418086249261305	10.048152923583984	0.16197787807889522	9.709984268391302	10.175105094909668	9.292372703552246	0.026236832986941443	10.036993026733398	120	110	109	108	108	45.15254981994629	0.340792647817589	0.11613962880652326	45.02534103393555	0.340792647817589	45.15254981994629	45.7547492980957	44.65644836425781	0.11613962880652326	45.009605407714844
640	530	290	269	239	10.024925976991653	0.4321808774668556	0.18678031084802124	10.005045890808105	0.5241853115046361	9.64099457210533	11.190948486328125	7.731473445892334	0.2747702407972124	9.998180389404297	117	111	107	106	105	43.98975875854492	0.6260756306626961	0.39197069530969264	43.978668212890625	0.6260756306626961	43.98975875854492	44.9361686706543	43.09529495239258	0.39197069530969264	43.941802978515625
560	540	531	485	470	10.575334202159535	0.5857774019277346	0.34313516460920673	10.523755073547363	0.5317880921761936	9.907357806343654	13.089118957519531	8.37714672088623	0.2827985749803958	9.840858459472656	110	108	107	104	102	43.66144561767578	0.5846500723146978	0.3418157070575814	43.88134002685547	0.5846500723146978	43.66144561767578	44.19744873046875	42.013458251953125	0.3418157070575814	43.870601654052734
649	578	561	420	420	10.529245116493918	0.34571382374166587	0.11951804792608363	10.613410949707031	0.41431325974537425	9.954503516919218	11.213836669921875	9.015857696533203	0.17165547720083796	9.956060409545898	121	111	104	103	102	45.853893432617184	0.35514501699272544	0.12612798309476322	46.001861572265625	0.35514501699272544	45.853893432617184	46.27042007446289	44.97138977050781	0.12612798309476322	45.997222900390625
691	590	528	491	440	10.129670836708762	0.2441001414015976	0.05958487903227995	10.159660339355469	0.2609253136631149	9.684733997691762	10.873137474060059	9.106547355651855	0.06808201931019488	9.661088943481445	210	112	110	109	109	44.524740569445555	0.2513215611928552	0.06316252712041406	44.50956344604492	0.2513215611928552	44.524740569445555	44.92539978027344	44.153385162353516	0.06316252712041406	44.50956344604492
341	320	301	274	210	9.912796320234026	0.21237505271307713	0.04510316301488229	9.905156135559082	0.20099297771822092	9.73298342634992	10.391281127929688	9.245877265930176	0.04039817709203725	9.721902847290039	116	112	107	104	101	44.20072471618652	0.4380077850693331	0.19185081978134308	44.191558837890625	0.4380077850693331	44.20072471618652	44.89817810058594	43.61276626586914	0.19185081978134308	44.17854309082031
781	599	591	570	558	10.286116388108995	0.09791109803547017	0.00958658311851145	10.315794944763184	0.40038267269497085	9.736890045320145	13.743412017822266	8.695048332214355	0.16030628459436816	9.735433578491211	110	106	105	104	104	41.870534133911136	0.155736854635617	0.024253967891795306	41.85828399658203	0.155736854635617	41.870534133911136	42.2047119140625	41.56471252441406	0.024253967891795306	41.858123779296875
760	703	640	560	396	10.287186796014959	0.25728225441497166	0.06619415843685021	10.25605583190918	0.3955611568587975	9.628578242247666	10.889296531677246	8.320305824279785	0.15646862881547022	9.635030746459961	114	110	105	102	101	41.82092552185058	0.2566018334662324	0.06584450093823206	41.755462646484375	0.2566018334662324	41.82092552185058	42.228248596191406	41.430824279785156	0.06584450093823206	41.740421295166016
600	541	475	460	431	10.349995786493475	0.4047950821588682	0.16385905854000488	10.240168571472168	0.3854920503561311	9.872601730517603	10.984236717224121	9.018502235412598	0.14860412088777392	9.773319244384766	126	112	111	110	109	41.062982406616214	0.21724529849355534	0.04719551971755396	41.12455749511719	0.21724529849355534	41.062982406616214	41.347049713134766	40.62405014038086	0.04719551971755396	41.12120819091797
650	517	461	443	398	9.993534381573017	0.1261805769593992	0.015921538001806863	9.967361450195312	0.13692890959252912	9.731829763184212	10.198564529418945	9.369295120239258	0.018749526282199013	9.731300354003906	152	118	115	112	111	41.36792037963867	0.38431023646809376	0.14769435785416213	41.484352111816406	0.38431023646809376	41.36792037963867	41.88872528076172	40.481136322021484	0.14769435785416213	41.48429870605469
699	640	549	521	515	10.177573415968153	0.19035416269002314	0.036234707253419804	10.181658744812012	0.2780660784461524	9.694920942217534	11.435070991516113	8.826522827148438	0.07732074398242178	9.694031715393066	112	111	109	109	107	41.83404563903809	0.15660178126396526	0.024524117895046823	41.77501678466797	0.15660178126396526	41.83404563903809	42.17039108276367	41.63926696777344	0.024524117895046823	41.773414611816406
680	609	591	590	401	10.241886138916016	0.2022317371206962	0.04089767549885437	10.257648468017578	0.34176489807782773	9.715308329238425	10.635407447814941	7.710671901702881	0.11680324555814797	10.19161605834961	148	107	105	104	103	41.53051017761231	0.2918006417612297	0.08514761453226553	41.581512451171875	0.2918006417612297	41.53051017761231	42.011314392089844	40.91627502441406	0.08514761453226553	41.579132080078125
680	640	600	529	511	10.355582670731978	0.31334837951928485	0.09818720694736177	10.172475814819336	0.3829894835756888	9.757193048875665	10.907804489135742	8.75361156463623	0.14668094452957278	9.712791442871094	110	109	107	101	101	41.88586692810058	0.2974287062187356	0.08846383528295092	41.77841567993164	0.2974287062187356	41.88586692810058	42.546024322509766	41.40227508544922	0.08846383528295092	41.774776458740234
753	548	355	350	339	10.296908140182495	0.25840820365597145	0.06677479971670602	10.317392349243164	0.3528040417892197	9.642838185550245	10.727096557617188	8.587998390197754	0.12447069190280949	10.308279037475586	109	109	108	104	103	35.638382034301756	1.016318859014754	1.0329040231890514	35.192779541015625	1.016318859014754	35.638382034301756	37.64128112792969	34.19328308105469	1.0329040231890514	35.188438415527344
863	749	732	472	469	10.515476438734266	0.5697749844971839	0.32464353295876613	10.320530891418457	0.5816096410682513	9.784787849072487	11.593570709228516	8.228404998779297	0.33826977458354013	9.776810646057129	211	118	115	113	112	34.277312676111855	0.3293668402845305	0.10848251547901543	34.30908203125	0.3293668402845305	34.277312676111855	34.978118896484375	33.6200065612793	0.10848251547901543	34.30810546875
660	600	560	510	501	10.688244183858236	0.4827676777932174	0.23306463072185576	10.64677619934082	0.5826564980175558	9.79700548086709	11.5264253616333	8.121140480041504	0.33948859468208203	9.769611358642578	134	108	107	107	105	37.778983993530275	2.0881375555694897	4.360318450979723	38.554412841796875	2.0881375555694897	37.778983993530275	40.06187057495117	32.835350036621094	4.360318450979723	38.553855895996094
348	331	303	248	240	10.02006451288859	0.4210740127034275	0.1773033241741662	10.066534996032715	0.42160029653869197	9.663775593284669	10.951522827148438	8.741700172424316	0.17774681004151302	10.04246711730957	117	108	104	103	102	26.148494682312013	0.25750272094566645	0.06630765129442176	26.215599060058594	0.25750272094566645	26.148494682312013	26.522655487060547	25.633588790893555	0.06630765129442176	26.20880126953125
826	790	590	510	482	11.312904357910156	0.5927721376920779	0.3513788072240358	11.231082916259766	0.6174641160016849	10.749090429749153	12.351240158081055	9.104193687438965	0.38126193454974217	11.193467140197754	106	106	102	101	101	37.31413475036621	5.755741083772029	33.12855542342121	38.45552062988281	5.755741083772029	37.31413475036621	44.50789260864258	27.179006576538086	33.12855542342121	38.223209381103516
836	736	677	600	600	10.686296463012695	0.2741218556982294	0.0751427917714409	10.832287788391113	0.4850826634811212	9.849933747322329	10.967528343200684	7.854137420654297	0.23530519040993872	9.818142890930176	153	110	107	105	102	43.8826985168457	0.5158518413302096	0.2661031222037677	43.94429016113281	0.5158518413302096	43.8826985168457	44.580078125	42.79328918457031	0.2661031222037677	43.901611328125
630	580	501	500	490	10.314606319774281	0.2630202452821341	0.06917964942827398	10.292637825012207	0.4020028298031009	9.76072456807266	10.872991561889648	8.554659843444824	0.16160627516970094	9.779182434082031	118	114	112	107	103	41.60549438476563	0.7293641531973977	0.531972067969357	41.74486541748047	0.7293641531973977	41.60549438476563	42.58926010131836	40.04499435424805	0.531972067969357	41.742244720458984
692	658	458	444	427	10.179464101791382	0.33847867407279747	0.11456781280207906	10.142292976379395	0.35064090024155725	9.692068637394515	11.11882209777832	8.621610641479492	0.12294904092220969	10.13522720336914	124	113	111	108	108	38.08597366333008	0.3393238013840666	0.11514064218573347	38.1488037109375	0.3393238013840666	38.08597366333008	38.65235137939453	37.20038604736328	0.11514064218573347	38.13883590698242
411	210	201	191	191	10.264240946088519	0.39477427708853396	0.15584672985077458	10.25051212310791	0.43025619060522063	10.024046005617445	11.077320098876953	8.979499816894531	0.18512038955411594	10.036697387695312	116	111	110	110	109	43.99509628295898	0.2990632156085951	0.08943880693015303	43.96683120727539	0.2990632156085951	43.99509628295898	44.580562591552734	43.60607147216797	0.08943880693015303	43.95196533203125
440	259	231	220	208	10.020456495739165	0.4600151857352207	0.2116139711070096	10.11353588104248	0.5257119667818885	9.746075035589426	10.771600723266602	7.948801040649414	0.27637307201768135	10.097209930419922	110	109	108	108	102	42.98475471496582	1.3440237279314617	1.806399781242784	43.607818603515625	1.3440237279314617	42.98475471496582	44.4780387878418	40.576637268066406	1.806399781242784	43.553802490234375
540	531	530	530	489	10.41807508468628	0.22821800260985764	0.05208345671523299	10.48421859741211	0.42294420873468425	9.667954973846312	10.766375541687012	8.364795684814453	0.17888180370220816	10.439606666564941	143	120	112	108	108	40.52899792729592	0.21232516384136077	0.0450819752002607	40.501739501953125	0.21232516384136077	40.52899792729592	40.85029602050781	40.0651741027832	0.0450819752002607	40.501739501953125
390	360	274	240	199	9.965837452146742	0.39388819225935723	0.15514790800134434	10.078193664550781	0.3632183547288093	9.673989158881028	10.801177024841309	8.570723533630371	0.13192757321190315	10.064334869384766	126	125	109	107	102	40.234972076416014	0.43600322052357565	0.19009880830692974	40.18145751953125	0.43600322052357565	40.234972076416014	40.89382553100586	39.621299743652344	0.19009880830692974	40.16358184814453
770	671	609	568	542	10.477657424079048	0.43942621608649296	0.1930953993840932	10.296039581298828	0.5257669449371647	9.682432159238498	11.181175231933594	8.275810241699219	0.2764308803885596	9.653260231018066	115	112	110	109	109	37.85195693969727	0.3113316311725089	0.09692738456853513	37.986881256103516	0.3113316311725089	37.85195693969727	38.180442810058594	37.21426773071289	0.09692738456853513	37.9715576171875
500	460	456	452	440	10.32464261488481	0.4512443189359027	0.2036214353719267	10.241537094116211	0.49978927840803505	9.671900933198254	11.163779258728027	7.5719428062438965	0.2497893228116244	9.666342735290527	117	111	109	109	107	37.95813003540039	0.41240911980032896	0.1700812820944821	37.942832946777344	0.41240911980032896	37.95813003540039	38.72935104370117	37.34560012817383	0.1700812820944821	37.92738723754883
822	626	550	540	510	10.571874141693115	0.4191934335719753	0.17572313474986206	10.439535140991211	0.4601399485103714	9.854193274051912	11.222912788391113	8.616717338562012	0.2117287722151272	10.43716049194336	110	105	103	102	102	39.71770530700684	1.747341093308092	3.053200896363118	39.02863693237305	1.747341093308092	39.71770530700684	42.44137954711914	37.73856735229492	3.053200896363118	38.97840118408203
301	287	268	250	242	10.150773912668228	0.5664449232416179	0.3208598510662024	10.124821662902832	0.6330987316341308	9.623175506860438	11.37946891784668	7.883487224578857	0.4008140039967451	10.109567642211914	119	107	105	103	102	41.38480369567871	0.11653755334251091	0.013581001339058575	41.39112091064453	0.11653755334251091	41.38480369567871	41.60425567626953	41.17110824584961	0.013581001339058575	41.38884735107422
642	630	528	498	330	10.425048828125	0.33997898105492996	0.11558570755914843	10.491212844848633	0.4958966382361265	9.669485410701961	10.75208854675293	8.067670822143555	0.24591347581389175	9.67862319946289	200	120	110	110	109	41.326639334360756	0.2435798183983364	0.05933112793096654	41.29726791381836	0.2435798183983364	41.326639334360756	41.69308090209961	40.7783203125	0.05933112793096654	41.29634094238281
800	620	590	530	480	10.428271675109864	0.71497837291743	0.5111940737396556	10.327529907226562	0.6355561791318353	9.64354928526055	12.093161582946777	8.012316703796387	0.40393165683265747	10.320911407470703	124	120	110	110	110	41.11683265686035	0.2673362346533155	0.07146866235861257	41.223304748535156	0.2673362346533155	41.11683265686035	41.48072814941406	40.61560821533203	0.07146866235861257	41.21076202392578
817	723	500	440	420	10.33170544017445	0.47506253646041285	0.22568441354820107	10.256389617919922	0.4355849800900506	9.802533155534325	11.403030395507812	8.8925199508667	0.1897342748800498	9.75789737701416	118	114	110	109	107	43.50368064880371	1.0551467350644967	1.1133346325172673	43.975982666015625	1.0551467350644967	43.50368064880371	44.41850280761719	41.191650390625	1.1133346325172673	43.969970703125
780	640	597	490	457	11.003480593363443	0.3739979370477923	0.1398744569160044	11.025464057922363	0.4317427134683744	10.414297275004849	11.53117847442627	9.352048873901367	0.18640177063303484	10.460017204284668	126	113	112	109	108	35.56659923553467	3.8354931955050486	14.71100805276553	36.5153923034668	3.8354931955050486	35.56659923553467	40.67172622680664	28.098312377929688	14.71100805276553	36.421119689941406
710	608	562	530	480	11.400904973347982	0.6140560300207861	0.3770648080048886	11.244531631469727	0.5613756802905211	10.640536798694269	12.273415565490723	9.52581787109375	0.3151426544216453	10.593276023864746	110	108	105	104	102	33.87821990966797	5.076340844831541	25.769236372905002	33.78128433227539	5.076340844831541	33.87821990966797	41.7388801574707	25.5203914642334	25.769236372905002	33.56798553466797
1032	641	588	511	426	10.400996017456055	0.2645201920949313	0.06997093202593935	10.465567588806152	0.41922221498136814	9.850706148435412	11.164066314697266	8.47132396697998	0.17574726553388445	10.43567943572998	133	110	109	109	109	44.594759979248046	0.40768492551981006	0.16620699849609308	44.73538589477539	0.40768492551981006	44.594759979248046	45.05239486694336	43.45370864868164	0.16620699849609308	44.72399139404297
1002	770	429	381	350	10.896000332302517	0.7745642406567154	0.5999497629041141	10.997349739074707	0.7761715112282743	9.869608585800513	12.193156242370605	7.903282165527344	0.6024422148423833	9.822321891784668	113	112	111	111	111	39.64716705322266	0.39083892120720226	0.15275506233040964	39.6666145324707	0.39083892120720226	39.64716705322266	40.47145462036133	39.19099044799805	0.15275506233040964	39.65222930908203
636	601	586	515	491	10.67998046875	0.6875103239246744	0.47267044550301063	10.550612449645996	0.6961371472118264	9.642037298050395	12.225105285644531	7.98250675201416	0.48460692772822006	10.481499671936035	163	119	118	112	112	40.96007415771484	0.17035097961751397	0.02901945625664666	40.98181915283203	0.17035097961751397	40.96007415771484	41.247825622558594	40.53757095336914	0.02901945625664666	40.98069763183594
1361	790	402	381	278	10.5182589424981	0.9679166088798301	0.93686256174543	10.157999038696289	0.71935297114405	9.774906772217294	12.689672470092773	8.101819038391113	0.5174686970937723	9.694496154785156	198	112	110	107	103	42.39319532744739	0.47879552278452286	0.22924515263850456	42.311973571777344	0.47879552278452286	42.39319532744739	43.42121887207031	41.689056396484375	0.22924515263850456	42.311973571777344
760	738	681	545	445	10.149805164337158	0.3473103142445465	0.12062445438064565	10.02570915222168	0.37138292766835884	9.752059534672767	10.825457572937012	8.927531242370605	0.13792527896352144	9.992280960083008	110	107	106	103	102	41.99111526489258	2.276400555765305	5.18199949028859	42.140201568603516	2.276400555765305	41.99111526489258	44.94901657104492	39.05986022949219	5.18199949028859	41.99321746826172
739	654	596	464	371	10.08130399386088	0.26046917301855393	0.0678441900929694	10.187588691711426	0.3079967926622516	9.75921319953857	10.897085189819336	8.998698234558105	0.09486202429023399	10.093378067016602	122	118	111	108	105	43.39322875976563	0.7773511903452965	0.6042748731312495	43.320247650146484	0.7773511903452965	43.39322875976563	45.48918151855469	42.54783248901367	0.6042748731312495	43.281837463378906
761	730	601	390	359	10.227785403911884	0.3565439909220016	0.12712361746258838	10.25634765625	0.29210630323969405	9.689914861017344	10.871610641479492	8.962250709533691	0.08532609239236011	9.679012298583984	111	111	107	105	102	45.41510848999023	0.4309649999935597	0.18573083121944892	45.386478424072266	0.4309649999935597	45.41510848999023	46.18899154663086	44.75959777832031	0.18573083121944892	45.37518310546875
590	528	460	401	390	10.484441677729288	0.3851265177026403	0.1483224346377621	10.376176834106445	0.4100494837788343	9.973586976528168	11.31362247467041	8.871954917907715	0.1681405791472885	10.333404541015625	116	110	106	104	103	44.710085499043366	0.3662345484231284	0.1341277444586928	44.7777099609375	0.3662345484231284	44.710085499043366	45.300846099853516	43.92392349243164	0.1341277444586928	44.7777099609375
556	513	491	477	450	10.54948377609253	0.31422079034771694	0.0987347050867439	10.522211074829102	0.5105928317566311	9.737798224598109	11.094932556152344	6.152584552764893	0.2607050398412553	10.50678825378418	110	105	105	104	103	43.63788101196289	0.4260002143886499	0.18147618265917567	43.75566864013672	0.4260002143886499	43.63788101196289	44.22111892700195	42.859130859375	0.18147618265917567	43.741146087646484
650	550	491	489	440	10.309669097264608	0.41025987830045574	0.16831316774310476	10.313218116760254	0.5258185183523991	9.736714256053068	11.276529312133789	8.259799003601074	0.2764851142423123	10.278676986694336	110	108	108	105	101	42.85568649291992	0.6357767065907447	0.40421202064337386	42.83116149902344	0.6357767065907447	42.85568649291992	43.979949951171875	41.47127914428711	0.40421202064337386	42.826690673828125
577	337	310	273	262	10.0572425691705	0.4417192643955563	0.1951159085381514	10.04156494140625	0.5520947469582872	9.638470692363212	11.073533058166504	8.080672264099121	0.30480860961893513	10.038320541381836	114	112	108	105	104	40.20830284118652	0.17957171924068063	0.03224600235105383	40.258296966552734	0.17957171924068063	40.20830284118652	40.483367919921875	39.7193717956543	0.03224600235105383	40.24970245361328
730	602	568	446	420	10.226419448852539	0.3983906951332763	0.1587151459687751	10.215421676635742	0.38471454175148273	9.64491119579393	11.104599952697754	8.540709495544434	0.14800527863505333	9.620199203491211	115	111	110	110	109	39.820069808959964	0.36649978347498685	0.13432209128721226	39.82603454589844	0.36649978347498685	39.820069808959964	40.39091491699219	38.94633102416992	0.13432209128721226	39.81393051147461
711	559	544	509	390	10.352210998535156	0.2733810939083979	0.07473722250655225	10.352574348449707	0.35126619061017866	9.723241354289808	10.825596809387207	8.785223960876465	0.12338793666578639	10.335103988647461	165	103	102	102	101	40.54678640560228	0.5780317710456805	0.33412072833820594	40.57680892944336	0.5780317710456805	40.54678640560228	41.600318908691406	39.3463249206543	0.33412072833820594	40.57680892944336
681	656	630	569	529	10.729870986938476	0.32734225673627926	0.10715295304520017	10.7703857421875	0.49517080186443957	9.936425706112024	11.202226638793945	8.686100006103516	0.24519412301907206	10.663932800292969	112	109	105	105	105	43.31159080505371	0.5945843929967641	0.3535306003953304	43.357418060302734	0.5945843929967641	43.31159080505371	44.645206451416016	41.844825744628906	0.3535306003953304	43.351104736328125
522	381	374	338	300	10.215588688850403	0.2061776468093534	0.04250922204384248	10.195097923278809	0.34156335866718285	9.666010199523553	10.722586631774902	8.458155632019043	0.1166655279840066	10.180258750915527	116	110	107	107	106	43.88072265625	0.4061421184217024	0.16495142035606813	43.87885284423828	0.4061421184217024	43.88072265625	44.68646240234375	43.13320541381836	0.16495142035606813	43.86882781982422
709	580	579	572	548	10.564745903015137	0.38619475606240034	0.14914638961009688	10.406691551208496	0.6405685535471777	9.713388270295601	12.844717979431152	7.771952152252197	0.4103280717935235	10.389192581176758	111	111	111	110	109	43.70749473571777	0.597569920589996	0.35708980999393414	44.156864166259766	0.597569920589996	43.70749473571777	44.304351806640625	42.27620315551758	0.35708980999393414	44.048458099365234
323	239	236	232	213	10.1649737474395	0.6146557392225594	0.377801677759231	10.258636474609375	0.720811973152602	9.715588393711275	11.813640594482422	7.595855712890625	0.5195699006401475	9.712152481079102	123	123	122	121	119	43.151991271972655	0.39497368598312377	0.15600421261909528	43.091854095458984	0.39497368598312377	43.151991271972655	43.90778350830078	42.672874450683594	0.15600421261909528	43.055908203125
908	750	600	530	480	10.326741960313585	0.4222406634499957	0.17828717787069256	10.213366508483887	0.402577352225848	9.686676643621215	11.084750175476074	8.437093734741211	0.1620685245251745	9.646342277526855	117	112	108	106	104	42.62571264772999	0.6533924095855119	0.4269216409039614	42.40133285522461	0.6533924095855119	42.62571264772999	44.17559814453125	41.91217041015625	0.4269216409039614	42.40133285522461
610	555	470	463	419	10.408756989699144	0.249748818092034	0.06237447213836789	10.431201934814453	0.33640775681051693	9.78548644332268	10.89168643951416	8.79527473449707	0.1131701788422839	9.788142204284668	114	113	106	104	103	42.28877555847168	0.17995690373795864	0.03238448720295291	42.23170852661133	0.17995690373795864	42.28877555847168	42.68317794799805	42.036808013916016	0.03238448720295291	42.22998046875
661	590	541	479	320	10.469781017303466	0.38753159072397647	0.1501807338090556	10.640532493591309	0.5329770373716098	9.758529412016577	11.175985336303711	8.250214576721191	0.2840645223654184	10.479628562927246	113	107	106	106	106	42.5872119140625	0.3432075876417101	0.11779144821484212	42.693992614746094	0.3432075876417101	42.5872119140625	43.14987564086914	41.6831169128418	0.11779144821484212	42.68690490722656
789	718	677	592	500	10.293155765533447	0.2538658807743274	0.06444788542132501	10.32127571105957	0.3962982612363125	9.661618734660902	10.70955753326416	8.624676704406738	0.1570523118589246	10.318400382995605	113	110	108	107	106	43.62070571899414	0.2903171803632969	0.08428406521409505	43.65929412841797	0.2903171803632969	43.62070571899414	43.99861145019531	42.80772018432617	0.08428406521409505	43.657020568847656
338	240	219	210	209	9.974716754186721	0.5283806876532562	0.27918615108492784	9.992419242858887	0.575417518205967	9.64858287968626	11.002313613891602	6.9527668952941895	0.3311053202583144	9.983766555786133	114	111	109	105	105	43.81904724121094	0.20670917238886505	0.04272868194968953	43.852935791015625	0.20670917238886505	43.81904724121094	44.15534210205078	43.42043685913086	0.04272868194968953	43.849334716796875
752	749	479	465	419	10.367727366360752	0.4449380763409909	0.19796989177802146	10.273651123046875	0.506860149297012	9.601549980857156	11.292035102844238	8.111414909362793	0.25690721094538926	9.598695755004883	110	110	110	109	108	43.19659361547353	0.3689302490445946	0.1361095286601066	43.33955383300781	0.3689302490445946	43.19659361547353	43.62199020385742	42.15989685058594	0.1361095286601066	43.33955383300781
790	693	649	540	390	10.17741870880127	0.19734811051756002	0.038946276724851084	10.18956184387207	0.3938495275404431	9.505936198979313	11.2606840133667	8.524688720703125	0.15511745034383026	10.117767333984375	126	112	109	109	108	40.69731925964356	0.8018711738082925	0.6429973793846889	40.269287109375	0.8018711738082925	40.69731925964356	41.915130615234375	39.6709098815918	0.6429973793846889	40.263912200927734
610	560	549	548	470	10.682438945770263	0.5101694798251294	0.26027289814504306	10.755674362182617	0.42314110126257476	10.228694662874044	11.675541877746582	9.110828399658203	0.17904839157770452	10.711233139038086	108	108	106	106	105	41.01672225952149	1.8411053751554343	3.389669002426232	40.4532585144043	1.8411053751554343	41.01672225952149	44.502685546875	38.777828216552734	3.389669002426232	40.357688903808594
711	520	492	450	423	10.168796300888062	0.24131175762308044	0.05823136436714032	10.180606842041016	0.20298507106421015	9.873482922753263	10.572322845458984	9.31955623626709	0.04120293907494244	10.176599502563477	108	108	107	107	105	45.656598510742185	1.2187585974817619	1.4853725189357114	45.8789176940918	1.2187585974817619	45.656598510742185	47.13100051879883	42.520442962646484	1.4853725189357114	45.84315490722656
974	730	650	650	546	10.237821674346923	0.26053780036764934	0.0678799454204131	10.18193531036377	0.264034802171473	9.778086040581256	10.825923919677734	8.085578918457031	0.0697143767577289	10.178997993469238	110	108	108	103	103	39.69998023986816	0.6484946214390152	0.4205452740353316	39.83097457885742	0.6484946214390152	39.69998023986816	40.77389907836914	38.72330093383789	0.4205452740353316	39.814964294433594
821	521	520	499	481	10.268188762664796	0.22425859363228048	0.050291916817928314	10.337272644042969	0.2652621337733944	9.928972219216703	10.61159610748291	9.3251371383667	0.0703639996140142	10.329996109008789	110	108	103	102	101	45.43345230102539	0.5020265165387684	0.2520306233080503	45.57099151611328	0.5020265165387684	45.43345230102539	46.1182975769043	44.60841751098633	0.2520306233080503	45.53688049316406
560	480	449	360	231	10.47958654165268	0.7046131506470984	0.4964796920648306	10.137468338012695	0.45360516333611284	9.76382624455381	11.909772872924805	7.937979221343994	0.20575764420518158	10.109833717346191	110	108	104	101	101	43.259309158325195	0.31555596113295664	0.09957556460654404	43.23930740356445	0.31555596113295664	43.259309158325195	43.87049865722656	42.551719665527344	0.09957556460654404	43.23307800292969
771	641	599	421	350	10.08377324617826	0.13867585285861375	0.01923099216606389	10.104874610900879	0.20835059498390288	9.763958556940914	10.899824142456055	9.248114585876465	0.043409970430146334	9.773435592651367	127	112	109	107	106	43.24521667480469	0.35549279010436485	0.126375123816186	43.32243347167969	0.35549279010436485	43.24521667480469	43.69983673095703	42.342193603515625	0.126375123816186	43.316375732421875
783	610	401	378	322	10.266481472895695	0.2124812012729304	0.04514826089438757	10.285019874572754	0.26445958576406536	9.931905327773675	10.614480018615723	9.181562423706055	0.06993887250250104	9.962084770202637	107	107	105	104	103	43.02399826049805	0.4467770133120169	0.19960969962400613	43.187416076660156	0.4467770133120169	43.02399826049805	43.60870361328125	42.10884475708008	0.19960969962400613	43.177764892578125
667	619	586	440	433	10.362100687893955	0.3954057775722245	0.1563457289374955	10.29841423034668	0.3845852168179067	9.770768377516005	11.153746604919434	8.75619125366211	0.1479057889948763	9.723320007324219	111	110	109	108	105	41.707799758911136	0.9738797207632367	0.9484417105138798	41.31322479248047	0.9738797207632367	41.707799758911136	43.78248977661133	40.849308013916016	0.9484417105138798	41.30711364746094
639	611	471	461	429	10.292089462280273	0.27565077526749115	0.07598334990556892	10.206342697143555	0.3586062919118121	9.710084634442483	10.871112823486328	8.237767219543457	0.1285984725987398	10.203890800476074	111	111	111	107	107	42.02720390319824	0.28125937112376587	0.07910683384493625	42.026466369628906	0.28125937112376587	42.02720390319824	42.48258590698242	41.55914306640625	0.07910683384493625	42.01258850097656
702	670	617	510	454	10.295636463165284	0.3192777938006834	0.10193830961423171	10.147662162780762	0.3885131443542577	9.706287739475973	10.914877891540527	8.587613105773926	0.1509424633360323	10.137763977050781	107	106	106	101	101	41.385326538085934	0.3115218343192659	0.09704585325764016	41.480472564697266	0.3115218343192659	41.385326538085934	41.870906829833984	40.85120391845703	0.09704585325764016	41.45325469970703
410	371	303	279	275	10.174693892983829	0.4213828762870069	0.17756352842791093	10.266785621643066	0.434430449855897	9.775039441657789	11.002814292907715	8.672331809997559	0.18872981576199704	10.262179374694824	108	103	102	101	101	42.359543838500976	0.31149133255730327	0.0970268502583245	42.434715270996094	0.31149133255730327	42.359543838500976	42.877498626708984	41.74344253540039	0.0970268502583245	42.433876037597656
489	441	400	298	249	10.240413635969162	0.6143776202691255	0.3774598602875537	10.304657936096191	0.6238182042589782	9.772517478709318	11.5007963180542	8.090418815612793	0.38914915196489613	10.295365333557129	131	116	110	109	109	43.12691253662109	0.23520665095559126	0.05532216865374534	43.107154846191406	0.23520665095559126	43.12691253662109	43.51755142211914	42.40489196777344	0.05532216865374534	43.103519439697266
460	410	371	341	254	10.037882804870605	0.4577989468078298	0.20957987569835818	10.108823776245117	0.4769113691725918	9.68330192857859	10.845998764038086	7.810366153717041	0.22744445404607616	10.096802711486816	116	113	109	107	106	45.08378662109375	0.43219320203551526	0.18679096388571173	45.10155487060547	0.43219320203551526	45.08378662109375	45.70742416381836	44.179107666015625	0.18679096388571173	45.066566467285156
630	549	530	461	443	10.437212597240102	0.34811655171881345	0.1211851335805973	10.471166610717773	0.3868382006342865	9.763217681791724	11.213726043701172	8.880620002746582	0.14964379346997247	9.731590270996094	120	110	107	104	102	45.13856399536133	0.8384107367988038	0.7029325635795132	44.660831451416016	0.8384107367988038	45.13856399536133	46.473899841308594	44.12394332885742	0.7029325635795132	44.660789489746094
660	579	553	541	526	10.683779504564074	0.5106038914998952	0.26071633401483674	10.783581733703613	0.6023498570929497	9.79381423113776	11.372114181518555	8.261683464050293	0.36282535033989705	9.780234336853027	108	108	104	103	101	44.32237747192383	0.44379980107814637	0.1969582634370023	44.11716079711914	0.44379980107814637	44.32237747192383	44.99159240722656	43.775997161865234	0.1969582634370023	44.10736083984375
310	301	300	272	260	9.970821089214748	0.8773757762801007	0.7697882528031093	9.89357852935791	0.8224172425147317	9.60827403641524	12.582051277160645	7.718155860900879	0.676370120785535	9.864470481872559	128	113	110	108	108	42.508400819739514	1.2484951722946305	1.5587401952429991	42.91719055175781	1.2484951722946305	42.508400819739514	43.88347244262695	39.60271453857422	1.5587401952429991	42.91719055175781
