928	712	522	469	432	10.251019053988987	0.37372227555272414	0.13966833924430627	10.251220703125	0.4624657905755596	9.684934126728713	10.90118408203125	8.251932144165039	0.21387460745267733	9.715481758117676	199	163	120	117	112	43.83583590449119	0.2537117629883033	0.06436965867863297	43.81951904296875	0.2537117629883033	43.83583590449119	44.2554931640625	43.38466262817383	0.06436965867863297	43.81951904296875	649	469	400	370	361	0.05172909675166011	0.022179443823036722	4.919277282992417E-4	0.04727625101804733	0.017312302979004934	0.038550383300565545	0.09121432155370712	0.012003382667899132	2.9971583443686307E-4	0.044996172189712524
386	370	351	340	270	10.192888379096985	0.5566469268559697	0.30985580117819533	10.317567825317383	0.6360661651489153	9.768697390711404	11.807701110839844	7.613871097564697	0.4045801664472472	10.294650077819824	118	111	110	110	108	42.88377342224121	0.9476222278013334	0.8979878866231622	43.22441101074219	0.9476222278013334	42.88377342224121	43.78181076049805	40.68010711669922	0.8979878866231622	43.20506286621094	681	500	459	447	419	0.08723709049324195	0.046605763864553756	0.0021720972253985445	0.07402616739273071	0.03606188102056231	0.058869525619850656	0.19192036986351013	0.009765442460775375	0.0013004592627411924	0.07400493323802948
431	305	239	230	200	9.864384841918945	0.7998389516140297	0.6397423485190302	9.506705284118652	0.7869509982611315	9.612196555504433	12.144564628601074	8.156253814697266	0.6192918736641913	9.567620277404785	122	114	110	109	109	43.57876777648926	0.5123354626397759	0.26248762627831324	43.418094635009766	0.5123354626397759	43.57876777648926	44.61677551269531	42.96577072143555	0.26248762627831324	43.41698455810547	460	429	410	380	350	0.04909315298904072	0.01754153823429619	3.0770556362527506E-4	0.04515593498945236	0.016038718453198694	0.03805778033343762	0.08753815293312073	0.012739398516714573	2.572404896209763E-4	0.04450443387031555
680	661	630	578	560	10.200544500350953	0.8950088063458976	0.8010407634367085	10.487563133239746	0.8921117496390988	9.433422942471697	10.859115600585938	6.702818393707275	0.795863373844134	10.481037139892578	115	109	108	106	104	44.17783503629723	0.2269137225713904	0.05148983749120593	44.13243865966797	0.2269137225713904	44.17783503629723	44.58292770385742	43.829708099365234	0.05148983749120593	44.13243865966797	591	401	378	355	334	0.0582058634608984	0.03381057959419968	0.0011431552924957122	0.04711579531431198	0.02887591633306301	0.05033250249853004	0.143854022026062	0.00979617703706026	8.338185440740551E-4	0.040066514164209366
326	302	230	207	199	9.992863541557675	0.5113902172545799	0.2615199543036864	9.885112762451172	0.5514774107740777	9.707698298851971	11.414454460144043	8.139894485473633	0.3041273345940809	9.883968353271484	120	108	107	106	105	42.94626205444336	0.45236047815211283	0.20463000219400815	42.950836181640625	0.45236047815211283	42.94626205444336	43.56596374511719	42.33528518676758	0.20463000219400815	42.9259033203125	518	390	379	281	280	0.05494917386575886	0.020522712729284194	4.211817377687235E-4	0.054257676005363464	0.016979986352424634	0.03892222292056311	0.09407320618629456	0.008722377009689808	2.8831993652852676E-4	0.03715500608086586
930	611	573	570	480	10.411564721001518	0.377948039741417	0.1428447207443797	10.159674644470215	0.9424333686167191	9.332903828146975	10.95561408996582	5.783044815063477	0.8881806542822567	9.501362800598145	111	111	109	105	104	43.499473571777344	0.39426758628826714	0.15544692959757617	43.508209228515625	0.39426758628826714	43.499473571777344	44.04479217529297	42.814151763916016	0.15544692959757617	43.49854278564453	520	370	360	300	290	0.061638868004083636	0.017212925700131002	2.9628481115823033E-4	0.05644507706165314	0.018200637276802694	0.046060973687321254	0.0909080058336258	0.01111949235200882	3.3126319728173976E-4	0.04464695230126381
640	568	529	520	481	10.823067378997802	0.8922248896711394	0.796065253748677	10.617095947265625	0.8990920378860453	9.835429633393579	12.861546516418457	8.128466606140137	0.8083664925900819	10.497745513916016	205	113	110	110	105	43.423613489890585	0.473207843269101	0.22392566293139404	43.53472137451172	0.473207843269101	43.423613489890585	44.001014709472656	42.06410598754883	0.22392566293139404	43.53472137451172	491	432	359	329	320	0.0697054511503033	0.02137045044274567	4.566961521258485E-4	0.07362651824951172	0.02246663831084588	0.0475086884801181	0.09964381903409958	0.009685895405709743	5.047498369903678E-4	0.0455610528588295
678	410	260	259	252	10.166058868169785	0.9429153778243067	0.889089409737555	10.008418083190918	0.9134783049515549	9.911977550590851	12.753524780273438	7.760200500488281	0.834442613617166	9.972122192382812	111	110	110	109	108	44.11313507080078	0.6601391468683182	0.43578369322803095	43.82109069824219	0.6601391468683182	44.11313507080078	45.301536560058594	43.27748107910156	0.43578369322803095	43.81951141357422	430	380	378	370	350	0.05439369485754034	0.023374086651928496	5.463479268118618E-4	0.04300054535269737	0.017035734841497834	0.04190667095838604	0.10225813090801239	0.012581623159348965	2.9021626158982325E-4	0.037268463522195816
552	471	340	280	276	10.253314873267865	0.580473119492333	0.3369490424531604	10.254291534423828	0.5926579918611985	9.856006886794983	11.554169654846191	8.497222900390625	0.3512434953169485	9.838875770568848	113	112	109	109	108	43.59626823425293	0.215974162349218	0.04664483880244638	43.68219757080078	0.215974162349218	43.59626823425293	43.91482925415039	43.17436599731445	0.04664483880244638	43.67974853515625	560	482	409	330	280	0.05015574523100728	0.02037771723881323	4.1525135986502585E-4	0.0456845685839653	0.015708253558070994	0.040049763436542034	0.09085243195295334	0.008458249270915985	2.4674922984465003E-4	0.03875143826007843
338	330	219	207	190	9.881046806893698	0.6663025270354421	0.4439590575338161	9.892449378967285	0.6292316945733951	9.627974076261307	11.033112525939941	7.911439418792725	0.39593252545570645	9.641751289367676	112	110	108	108	106	43.69239021301269	0.26022530758152956	0.06771721070590166	43.73128128051758	0.26022530758152956	43.69239021301269	44.125152587890625	43.30470275878906	0.06771721070590166	43.722557067871094	460	411	364	260	260	0.05357636468992992	0.016239476713321852	2.637206039225227E-4	0.0554993562400341	0.01584836845679001	0.043896793329505	0.08763695508241653	0.01065713819116354	2.5117078274217657E-4	0.052350353449583054
660	650	580	560	490	10.445623397827148	0.4061733922996333	0.1649768246121918	10.413874626159668	0.4752591154422228	9.714839789332176	11.171045303344727	8.484465599060059	0.22587122681092406	10.400504112243652	204	112	107	103	101	43.99717759112922	0.4139626117073087	0.17136504389153603	44.13029098510742	0.4139626117073087	43.99717759112922	44.548160552978516	42.93342590332031	0.17136504389153603	44.13029098510742	650	361	359	327	250	0.04590579562566497	0.015271262232889785	2.332114501856859E-4	0.04675541818141937	0.014573520038504668	0.03767439924172967	0.08862928301095963	0.011312585324048996	2.1238748631269711E-4	0.04477185010910034
848	722	546	530	473	10.345452785491943	0.3136613722525758	0.09838345644336893	10.198441505432129	0.39233097032487796	9.778701228480186	11.04636287689209	8.507149696350098	0.15392359027606028	10.192750930786133	116	111	110	110	109	43.367705459594724	0.37072759476737477	0.13743894952200283	43.27724075317383	0.37072759476737477	43.367705459594724	44.146121978759766	42.873443603515625	0.13743894952200283	43.263370513916016	601	403	398	360	328	0.05004765616641158	0.024082250437152515	5.799547861177325E-4	0.04898548126220703	0.017199108013913764	0.0359772453442789	0.11760076880455017	0.008387348614633083	2.958093164742727E-4	0.032089319080114365
410	252	223	221	221	10.408164051600865	0.38232301501948357	0.14617088781358825	10.435262680053711	0.4709112293388808	10.061538598776352	11.26866340637207	8.502620697021484	0.221757385917456	10.09349536895752	113	104	102	101	101	44.70870048522949	0.8226365270267215	0.6767308555985859	44.63862609863281	0.8226365270267215	44.70870048522949	46.28481674194336	43.2733154296875	0.6767308555985859	44.63825988769531	761	419	370	329	220	0.11309993095122851	0.010636426370611261	1.1313356593743464E-4	0.11412084847688675	0.02312240058073652	0.09917190422741126	0.14375627040863037	0.026925785467028618	5.346454086160446E-4	0.11384695768356323
610	389	370	311	290	10.21066714977396	0.6465735107815676	0.4180573048444019	10.214740753173828	0.6257063268178734	9.8118081188971	11.438704490661621	7.541845798492432	0.3915084074199154	9.864603042602539	193	113	113	111	110	44.96365924757354	0.21748122639522474	0.047298083834371	44.99732208251953	0.21748122639522474	44.96365924757354	45.35621643066406	44.63221740722656	0.047298083834371	44.99732208251953	531	358	351	351	343	0.051494168649826734	0.01780203964045351	3.169126153602781E-4	0.04539351537823677	0.01456512292308836	0.03746731389449951	0.08313488960266113	0.013744578696787357	2.1214280576467405E-4	0.03379472717642784
640	588	580	526	444	10.4497202092951	0.47094106407232306	0.2217854858295719	10.394445419311523	0.5722235223859877	9.692237060562318	11.584402084350586	8.3620023727417	0.327439759571827	9.673213958740234	143	107	106	103	103	45.54187927246094	0.2830806920384483	0.08013467820496681	45.510658264160156	0.2830806920384483	45.54187927246094	46.14112091064453	44.944644927978516	0.08013467820496681	45.50505828857422	660	450	448	388	302	0.05948752257972956	0.023388262896638423	5.470108413222735E-4	0.0648789182305336	0.021669464508983643	0.04753830832960598	0.11537565290927887	0.013476992025971413	4.695656921061018E-4	0.06331324577331543
713	640	608	545	527	10.569717195298937	0.3876915538133547	0.1503047408982133	10.582117080688477	0.5839443495087387	9.681753128216252	11.102126121520996	7.6408820152282715	0.34099100332318405	9.653321266174316	111	108	104	103	102	46.103164978027344	0.2575505009366382	0.06633226053271328	46.10354995727539	0.2575505009366382	46.103164978027344	46.623191833496094	45.57100296020508	0.06633226053271328	46.098358154296875	350	350	310	300	280	0.058395584537224335	0.024050031897687344	5.784040342797787E-4	0.050388164818286896	0.02305542381809962	0.04496305170555043	0.1266890913248062	0.006841885391622782	5.315525674321953E-4	0.04930989444255829
880	702	670	558	499	10.475854767693413	0.46100277040405657	0.2125235543202153	10.57186222076416	0.5331832071533408	9.68516238015673	11.338101387023926	8.56203556060791	0.2842843323903223	9.622693061828613	110	106	105	103	102	44.915192413330075	0.2746003509920686	0.07540535276496727	44.83119583129883	0.2746003509920686	44.915192413330075	45.39377212524414	44.54521942138672	0.07540535276496727	44.82135009765625	450	438	350	342	320	0.04566326630967004	0.019694726058363223	3.8788223451397143E-4	0.03897833451628685	0.016763476292386024	0.035329693785811564	0.10197518765926361	0.012317106127738953	2.810141374053883E-4	0.0309467650949955
370	300	240	230	210	10.233291972767223	0.5842525894233538	0.34135108824789406	10.277762413024902	0.6535899260905498	9.729471801011965	11.643016815185547	7.854921817779541	0.4271797914870504	9.763883590698242	127	121	110	102	102	45.501486434936524	0.5154645338174328	0.26570368562362334	45.69340896606445	0.5154645338174328	45.501486434936524	46.11191177368164	44.08563232421875	0.26570368562362334	45.68837356567383	469	416	413	328	320	0.056708568810588784	0.021816172106692233	4.759453653888163E-4	0.055184852331876755	0.01990056751707159	0.04340606923779529	0.10286414623260498	0.002223609946668148	3.9603258750152496E-4	0.05355389416217804
330	329	274	246	223	10.11708860927158	0.4647699481534376	0.21601110470654905	10.029817581176758	0.4541667260155677	9.847425629336193	11.046642303466797	8.824795722961426	0.2062674150196997	10.011253356933594	113	112	111	111	110	43.970553436279296	1.1375758125144537	1.2940787292179197	44.45255661010742	1.1375758125144537	43.970553436279296	45.225887298583984	42.2325553894043	1.2940787292179197	44.42497253417969	450	419	390	381	360	0.06466281451284886	0.019841744372995414	3.936948197632951E-4	0.07260695844888687	0.019552477995388933	0.05582415836421268	0.09929756820201874	0.017505722120404243	3.8229939576016846E-4	0.06982788443565369
921	709	680	520	480	10.156608687506782	0.4665891063236319	0.21770539413988546	10.12313175201416	0.5735830626617702	9.486203135395245	10.799796104431152	8.008050918579102	0.3289975297724562	9.515514373779297	124	116	108	107	107	43.367605209350586	0.26415995637599327	0.06978048255256666	43.38302993774414	0.26415995637599327	43.367605209350586	43.775840759277344	42.84152603149414	0.06978048255256666	43.37632751464844	769	501	383	360	360	0.0544043507819113	0.013845041745672398	1.916851809394114E-4	0.05667544901371002	0.014087901202936898	0.038408405319749706	0.07563640922307968	0.005540212616324425	1.984689603037109E-4	0.03796682506799698
531	478	382	368	307	10.066386528015137	0.838147887281003	0.7024918809536089	10.076501846313477	0.8534443520336686	9.621816613766423	11.507390022277832	7.273653030395508	0.7283672620181685	9.486329078674316	114	108	105	102	102	42.682401428222654	0.3568820163879537	0.12736477362113166	42.85079574584961	0.3568820163879537	42.682401428222654	43.23442840576172	42.07352066040039	0.12736477362113166	42.839725494384766	669	519	390	381	330	0.07709335424005985	0.04643400452812113	0.002156116776517574	0.060082290321588516	0.034083418066248254	0.060157177363503345	0.20012395083904266	0.015552851371467113	0.001161679387078658	0.05212748423218727
550	491	391	383	274	10.354871346400333	0.534713004948273	0.28591799766081183	10.301068305969238	0.6230297601028503	9.817242401545165	11.450568199157715	8.201115608215332	0.38816608197381514	10.294954299926758	109	109	109	107	104	44.01160690307617	0.6386408683483273	0.40786215872470555	44.399784088134766	0.6386408683483273	44.01160690307617	44.68094253540039	42.75289535522461	0.40786215872470555	44.394378662109375	381	370	369	348	300	0.047162362628362396	0.016056184823656356	2.578010710914127E-4	0.04504900425672531	0.0129318815814467	0.036497149530599717	0.08379959315061569	0.004641699604690075	1.672335612365604E-4	0.04365374147891998
837	779	760	543	329	10.403482013278538	0.33449602305479365	0.11188758943947305	10.476143836975098	0.5007562769216344	9.751868788018283	10.83569622039795	8.163281440734863	0.2507568488764165	9.77173137664795	112	112	110	109	109	44.3470548248291	0.22730940318339576	0.05166956477559157	44.377193450927734	0.22730940318339576	44.3470548248291	44.70762252807617	43.84575653076172	0.05166956477559157	44.37073516845703	521	419	359	350	339	0.04684040101156348	0.017874216025563515	3.194875985285116E-4	0.03829861059784889	0.01499808129069934	0.03845947514845425	0.08363527804613113	0.013795658014714718	2.2494244240242557E-4	0.034669701009988785
550	319	310	290	282	9.843379901005672	0.694341007125156	0.48210943417557595	9.708117485046387	0.6296043206302415	9.606969404412082	11.601919174194336	8.203803062438965	0.39640160055626794	9.704668045043945	112	111	110	106	103	44.43713912963867	0.4742500336076631	0.22491309437686957	44.50651168823242	0.4742500336076631	44.43713912963867	45.07468032836914	43.032718658447266	0.22491309437686957	44.503997802734375	569	490	470	377	374	0.052451133210625916	0.02134685690157848	4.5568829957646877E-4	0.04795297607779503	0.015150351306245322	0.04187836997164798	0.10481878370046616	0.009966796264052391	2.2953314470264933E-4	0.04706871882081032
550	370	229	220	220	10.09411613146464	0.6628212563460323	0.4393320178641327	10.140596389770508	0.6627267183434437	9.638981279700694	11.494336128234863	7.813111305236816	0.43920670320627014	10.125913619995117	200	111	110	108	108	44.28908881362604	0.3811901547740832	0.1453059340966895	44.2906494140625	0.3811901547740832	44.28908881362604	44.970088958740234	43.72160720825195	0.1453059340966895	44.2906494140625	399	382	379	321	306	0.05499416073927513	0.014539690111371219	2.1140258853470602E-4	0.05379023030400276	0.01436306658004919	0.04033981348303231	0.07829348742961884	0.0171489380300045	2.0629768158292596E-4	0.05311641842126846
1283	660	630	409	390	10.335726070404053	0.6522485160977367	0.4254281267516995	10.4537935256958	0.8422161628715582	9.460615558352897	11.340168952941895	6.093214988708496	0.709328065002091	10.393293380737305	111	106	105	105	104	44.00589080810547	0.4320654884544771	0.18668058631340592	44.021820068359375	0.4320654884544771	44.00589080810547	44.542850494384766	43.2866096496582	0.18668058631340592	44.01250457763672	500	440	414	409	370	0.07063775176280424	0.022631507677473357	5.121851397555356E-4	0.06600553542375565	0.02202231399040123	0.05129593528253301	0.10271891206502914	0.008389954455196857	4.8498231349182176E-4	0.04703807830810547
444	407	369	342	292	9.826532547290508	1.0020885324978515	1.0041814269636975	9.802660942077637	0.9235405189614582	9.300451230423652	11.91574764251709	7.112149715423584	0.8529270901635995	9.747123718261719	114	114	111	107	107	44.3650764465332	0.46520826108406615	0.21641872618086067	44.41609573364258	0.46520826108406615	44.3650764465332	44.971736907958984	43.50985336303711	0.21641872618086067	44.41569519042969	721	500	479	371	360	0.062115433023256415	0.01657884463734723	2.74858089509297E-4	0.054063551127910614	0.015491349507270017	0.04522317446934524	0.09331375360488892	0.017699018120765686	2.3998190955639502E-4	0.04304113611578941
560	530	519	320	300	10.408661346435547	1.1619922185623937	1.3502259159995538	10.111242294311523	0.952500709284393	9.804277194682774	13.505104064941406	7.451470375061035	0.9072576011872717	9.673969268798828	200	118	114	113	110	44.42870618859116	0.24155551234860373	0.058349065545996455	44.3502311706543	0.24155551234860373	44.42870618859116	44.95510482788086	44.14573287963867	0.058349065545996455	44.3502311706543	1052	600	575	460	390	0.0672427663313491	0.03518093735378155	0.0012376983530907016	0.062405820935964584	0.03280806234996916	0.052951039409987175	0.13051986694335938	0.011054710485041142	0.0010763689551594637	0.06104385107755661
817	638	579	570	243	10.193523512946236	0.36367162666746616	0.1322570520429609	10.145676612854004	0.425521605639737	9.679098440042095	10.915658950805664	8.73296070098877	0.18106863686621988	9.646289825439453	116	103	103	101	101	43.270713348388675	0.49332288489248394	0.24336746875864296	43.21196746826172	0.49332288489248394	43.270713348388675	44.07461166381836	42.38751983642578	0.24336746875864296	43.201927185058594	600	470	470	408	250	0.0646140524962296	0.04717345700012413	0.00222533504534256	0.03953716158866882	0.0472608695883303	0.06048590027623706	0.17344388365745544	0.01636272668838501	0.0022335897942451634	0.039205580949783325
832	690	496	429	379	10.303512255350748	0.8570865595068773	0.7345973704873359	10.457588195800781	0.9892956478385946	9.397599043384675	11.429889678955078	6.352940559387207	0.9787058788323846	9.606375694274902	171	116	109	108	107	42.815114669799804	0.6386312313132297	0.40784984960865195	43.13071060180664	0.6386312313132297	42.815114669799804	43.598052978515625	41.57451629638672	0.40784984960865195	43.12989044189453	448	409	332	316	293	0.06627394848813613	0.0169839284162408	2.8845382444799174E-4	0.06420452892780304	0.018949871737355142	0.05306252505315442	0.1045621857047081	0.015611090697348118	3.5909763886221124E-4	0.064109206199646
399	391	290	270	269	10.049149913172569	0.5642097179254375	0.31833260580150174	10.003376960754395	0.5381061358496307	9.695410157415386	12.03510570526123	8.57187557220459	0.2895582134390213	9.65782356262207	200	113	112	111	110	41.85868255297343	0.33733388799003294	0.11379415198647208	41.86191940307617	0.33733388799003294	41.85868255297343	42.51082229614258	41.31181716918945	0.11379415198647208	41.83163070678711	520	487	410	360	298	0.05035689047404698	0.045505854356109945	0.0020707827806794904	0.03246449679136276	0.03529532018023311	0.04347522433557698	0.2275536060333252	0.008456184528768063	0.0012457596266251707	0.03246449679136276
494	389	260	245	211	10.083937180347931	0.42914863819182036	0.18416855366189394	10.050195693969727	0.4949056653186923	9.708147631213825	11.058012962341309	8.332897186279297	0.24493161756453746	9.727274894714355	123	110	108	108	105	42.350178756713866	0.3408282547462517	0.11616389923337586	42.50548553466797	0.3408282547462517	42.350178756713866	42.72938537597656	41.69059371948242	0.11616389923337586	42.501609802246094	365	340	322	300	290	0.04383427188509986	0.013675993695720525	1.8703280356538755E-4	0.04166388884186745	0.011279072965225024	0.03685164529020042	0.07254202663898468	0.013823277316987514	1.2721748695487003E-4	0.03478587046265602
670	441	428	419	408	9.92103726523263	0.08971091395753025	0.008048048083095397	9.92095947265625	0.16111526487221808	9.620135564220195	10.13269329071045	9.22511100769043	0.025958128574844988	9.912549018859863	125	117	113	112	110	42.15065307617188	0.29280432969003134	0.08573437548522857	42.092247009277344	0.29280432969003134	42.15065307617188	42.61848831176758	41.69594192504883	0.08573437548522857	42.08949279785156	1001	635	480	408	370	0.03686825707554817	0.008714512756737748	7.594273258734495E-5	0.03620585426688194	0.006185392713352613	0.029602345754584865	0.055569346994161606	0.013088867999613285	3.82590830183956E-5	0.0341716930270195
791	790	511	459	430	9.917077170477974	0.07213314415383933	0.005203190485518564	9.936075210571289	0.14749727282032535	9.625755783982287	9.99453067779541	9.196725845336914	0.021755445489433485	9.625020980834961	201	200	120	111	109	42.781191190083824	0.4792338112678248	0.22966504586228517	42.919734954833984	0.4792338112678248	42.781191190083824	43.4944953918457	41.69572830200195	0.22966504586228517	42.90774917602539	366	360	320	300	292	0.04035890119319612	0.011549395872118775	1.333885450109142E-4	0.03782478719949722	0.0067442665306214275	0.033284615854260395	0.07319144904613495	0.020711759105324745	4.548513103606038E-5	0.03770368546247482
730	491	386	370	360	10.092385292053223	0.19543611867445387	0.03819527648253521	10.169235229492188	0.2342897638651811	9.777953128543876	10.512489318847656	9.208083152770996	0.05489169345200232	9.756630897521973	110	108	106	103	103	44.51825477600098	0.47639317846533624	0.2269504604883057	44.548221588134766	0.47639317846533624	44.51825477600098	45.383026123046875	43.59089660644531	0.2269504604883057	44.548179626464844	499	270	258	200	172	0.19768089536697633	0.06397000650838829	0.004092161732683239	0.18429522216320038	0.05987150922170385	0.198289102515609	0.2843044400215149	0.09219086915254593	0.0035845976164845697	0.18078500032424927
552	393	310	288	272	9.808174514770508	0.021236082046835178	4.5097118069991536E-4	9.806459426879883	0.04248517747875813	9.73598654967388	9.84965991973877	9.587772369384766	0.0018049903054015769	9.73714828491211	118	112	109	108	108	43.10019348144531	0.3186028616814834	0.10150778347163042	43.14451217651367	0.3186028616814834	43.10019348144531	43.51424789428711	42.650360107421875	0.10150778347163042	43.11967468261719	790	669	431	431	409	0.030089715123176576	0.014092074499458903	1.985865636982999E-4	0.025739135220646858	0.003309421068291492	0.023847382698879867	0.07009684294462204	0.01960514299571514	1.0952267807251601E-5	0.02568788081407547
510	461	419	394	374	10.037730097770691	0.11927626034410292	0.01422682628167422	9.99977970123291	0.19056734026423103	9.772488425417643	10.200066566467285	9.120403289794922	0.03631591117538321	9.999259948730469	122	110	110	107	104	36.065585403442384	4.547423733405404	20.679062611138743	36.49006271362305	4.547423733405404	36.065585403442384	42.18840026855469	29.750370025634766	20.679062611138743	36.253475189208984	1550	710	450	354	326	0.20180461816489698	0.13513336123805555	0.018261025319494816	0.2375657856464386	0.11199478816248419	0.1957256334775239	0.3545877933502197	0.018535370007157326	0.012542832575559708	0.23293539881706238
573	549	509	409	352	10.41652173262376	0.4510560984181058	0.20345160392016393	10.497358322143555	0.385712110613295	9.711836996578402	11.135828018188477	7.296320915222168	0.14877383227376273	9.710281372070312	122	113	111	110	109	30.619231872558593	0.20230694457656506	0.04092809982390536	30.691761016845703	0.20230694457656506	30.619231872558593	30.880447387695312	30.111452102661133	0.04092809982390536	30.68663215637207	811	589	401	401	400	0.04960454180836678	0.01207741252905426	1.4586389339695682E-4	0.054210033267736435	0.006933707414329768	0.028914246956006653	0.06797606498003006	0.01781424880027771	4.80762985075316E-5	0.049666211009025574
790	500	499	411	399	10.250721271221455	0.2672502835252617	0.07142271404433277	10.19686508178711	0.36933315742574147	9.709388205017706	10.792647361755371	8.443535804748535	0.13640698117406752	9.710955619812012	208	199	110	108	108	30.338241259257	0.3108828096852927	0.09664812135782191	30.40413475036621	0.3108828096852927	30.338241259257	30.797672271728516	29.663188934326172	0.09664812135782191	30.397491455078125	749	600	492	459	431	0.03830340877175331	0.011659846127634344	1.3595201172010959E-4	0.038988951593637466	0.007698182347535541	0.025904896962005767	0.054610561579465866	0.010893819853663445	5.9262011455907806E-5	0.037931621074676514
700	598	502	355	350	10.393075509504838	0.5000344368619742	0.2500344380478717	10.388179779052734	0.5793895750183341	9.643660233237526	11.156936645507812	7.91046142578125	0.33569227963992576	9.64574146270752	1000	1000	801	398	300	30.473719702826607	0.29699017111739584	0.08820316174034007	30.542835235595703	0.27274067849968536	30.427873878479005	30.684913635253906	29.68546485900879	0.07438747770846874	30.52379608154297	400	389	321	312	297	0.04261584150726381	0.012613239805762842	1.5909381839768023E-4	0.04156908392906189	0.00923242321323659	0.032494466581450006	0.07548315823078156	0.016895171254873276	8.523763838830984E-5	0.03090122528374195
343	313	250	231	220	9.936298975130407	0.6779813315454554	0.4596586859241486	9.954980850219727	0.7288697275806822	9.51141331171252	11.724045753479004	6.945438861846924	0.531251079783538	9.589742660522461	110	104	104	104	103	30.77131465911865	0.3254657716264725	0.10592796850041514	30.749544143676758	0.3254657716264725	30.77131465911865	31.417081832885742	30.23019027709961	0.10592796850041514	30.744075775146484	500	383	327	319	313	0.05017154997525116	0.018279534069302758	3.341413657908002E-4	0.04113472253084183	0.015834527674049623	0.04133843976308188	0.08662266284227371	0.016100870445370674	2.507322666602434E-4	0.04062522202730179
667	601	505	462	426	10.291696643829345	0.4467576167378242	0.19959236811326062	10.24738597869873	0.4902847971260417	9.741934651328672	11.286933898925781	8.60235595703125	0.24037918229292388	10.201032638549805	119	118	114	104	104	30.54077308654785	0.3247440084861118	0.10545867104762785	30.50958824157715	0.3247440084861118	30.54077308654785	31.130109786987305	29.9890193939209	0.10545867104762785	30.492958068847656	829	739	670	610	531	0.04685807228088379	0.018732678756199352	3.509132533829625E-4	0.03919152915477753	0.006864681011432899	0.02886628108137429	0.08055327087640762	0.018311884254217148	4.712384538872741E-5	0.0377933569252491
1060	762	697	609	291	10.007718372344971	0.2537679798255495	0.06439818758474049	9.988576889038086	0.33851227070846285	9.533575536751071	10.685904502868652	8.562565803527832	0.11459055742019962	9.988065719604492	121	110	110	108	108	30.398735580444335	0.4875695249484634	0.23772404165847028	30.35706901550293	0.4875695249484634	30.398735580444335	31.841550827026367	29.59101104736328	0.23772404165847028	30.34490966796875	481	350	318	292	282	0.038523776605725285	0.01476343278449648	2.179589475823455E-4	0.03471512719988823	0.010609286404646036	0.033128586999042246	0.06989292800426483	0.012298748828470707	1.1255695801580721E-4	0.03249531239271164
792	638	520	492	438	10.102398005398838	0.29216802203066844	0.08536215309731317	10.063253402709961	0.32083202542469264	9.718423930787749	10.676497459411621	8.046784400939941	0.10293318853811062	9.695184707641602	116	111	110	108	103	32.86790302821568	0.337264256673793	0.11374717882972614	32.94328308105469	0.337264256673793	32.86790302821568	33.435951232910156	32.23060989379883	0.11374717882972614	32.94328308105469	470	371	360	329	290	0.04093700955406977	0.019091656278750802	3.644913394659649E-4	0.03633224591612816	0.009195380819854073	0.0288550004819218	0.08098975569009781	0.016493897885084152	8.455502842214015E-5	0.034959517419338226
751	592	479	410	310	9.947993131784292	0.356209611638462	0.12688528742362393	9.81982135772705	0.34492453071714063	9.58214526313813	10.72095775604248	8.749476432800293	0.11897293189043968	9.537103652954102	115	103	101	101	101	33.32728576660156	0.7280624324481235	0.5300749055422784	33.21644592285156	0.7280624324481235	33.32728576660156	34.9909782409668	32.348960876464844	0.5300749055422784	33.21644592285156	569	380	360	330	319	0.046193832870234146	0.014216741102380009	2.0211572757210114E-4	0.045457787811756134	0.013829389456368055	0.040715112326172545	0.07289478927850723	0.00941383931785822	1.9125201273590396E-4	0.04530405253171921
850	788	740	630	521	10.319743824005126	0.2493034134657239	0.062152191965661685	10.373873710632324	0.4939749561289533	9.551302992906727	10.611869812011719	7.605282783508301	0.24401125728260137	10.362833023071289	108	107	107	105	105	38.642796478271485	0.523107231031268	0.2736411751572004	38.8365478515625	0.523107231031268	38.642796478271485	39.02236557006836	37.062374114990234	0.2736411751572004	38.83428192138672	400	331	320	283	281	0.03729764771248613	0.01813143462822331	3.2874892167753525E-4	0.033193498849868774	0.009764997309948351	0.02722196787516407	0.08236782252788544	0.0058335792273283005	9.535517246329852E-5	0.03264017403125763
288	201	196	191	188	9.915043913799783	0.4448944465675964	0.1979310685866879	9.859519004821777	0.4560183954404461	9.665332045711455	10.854702949523926	7.786651611328125	0.20795277698007908	9.858804702758789	153	118	111	108	108	38.80947105407715	0.25304040208626816	0.06402944508798025	38.76660919189453	0.25304040208626816	38.80947105407715	39.315311431884766	38.419498443603516	0.06402944508798025	38.76148223876953	316	309	300	260	259	0.03670020894177498	0.009757954882471024	9.52176834883401E-5	0.0355103500187397	0.00787147790787578	0.03131494227872819	0.07260946184396744	0.009851271286606789	6.196016445417647E-5	0.03163503482937813
