350	321	292	291	278	9.44373379434858	0.012861706327949324	1.6542348966641168E-4	9.440420150756836	0.017022269658597274	9.427705345615264	9.480388641357422	9.367542266845703	2.897576643300013E-4	9.440038681030273
1028	577	569	490	340	9.40821393330892	0.010920531624173868	1.1925801095458155E-4	9.404577255249023	0.011441029073750162	9.387122231456432	9.434061050415039	9.351036071777344	1.308971462663965E-4	9.386603355407715
572	424	399	389	348	10.067524909973145	0.15747557167577253	0.024798555674611374	10.02597713470459	0.22632040831978992	9.830791454005048	10.475812911987305	8.168649673461914	0.05122092722203644	9.826822280883789
751	683	673	568	439	9.68222255706787	0.004191778585517363	1.7571007710001947E-5	9.68453598022461	0.03456982953056904	9.658586125220022	9.68810749053955	9.307196617126465	0.0011950731137726036	9.682373046875
994	510	471	450	368	9.714826150373979	0.007430297630924211	5.520932288411794E-5	9.715373039245605	0.010221258181231605	9.700611021460556	9.730213165283203	9.668025016784668	1.04474118807394E-4	9.700613975524902
908	668	632	451	423	9.768065028720432	0.010550579305376591	1.1131472367904079E-4	9.767553329467773	0.012330613151296993	9.747450166819046	9.78608512878418	9.720437049865723	1.5204402068693835E-4	9.747339248657227
674	600	458	450	435	9.799613157908121	0.010368650253164219	1.0750890807244241E-4	9.803984642028809	0.010886914795314359	9.781968485049116	9.81151294708252	9.736285209655762	1.1852491376043467E-4	9.803799629211426
305	301	291	252	239	9.805870425316595	0.009742775845397879	9.492168117366837E-5	9.805890083312988	0.010683657770204398	9.794364738078253	9.823420524597168	9.772175788879395	1.141405433508488E-4	9.793838500976562
1090	733	548	369	307	9.839542215520686	0.007007216524863368	4.910108342631826E-5	9.839818000793457	0.010567385854410189	9.820466108860508	9.850692749023438	9.785648345947266	1.1166964379598854E-4	9.820284843444824
966	570	370	350	291	9.846463044484457	0.013693940659069499	1.875240107741168E-4	9.847821235656738	0.016742001597138245	9.827536774832957	9.911770820617676	9.781336784362793	2.8029461747857955E-4	9.846747398376465
391	370	338	284	231	9.849107176065445	0.00904982004081241	8.189924277108994E-5	9.84697151184082	0.011709224083860964	9.838462538406498	9.868773460388184	9.805438041687012	1.3710592864606962E-4	9.846752166748047
300	262	256	236	220	9.88081294468471	0.0118006872535212	1.392562196554177E-4	9.880766868591309	0.013292160610437144	9.86916660339915	9.907870292663574	9.832777976989746	1.7668153369365674E-4	9.869340896606445
722	540	532	467	451	9.889125442504882	0.006346306010243778	4.0275599975656305E-5	9.890711784362793	0.011050399164426955	9.870729802834868	9.900197982788086	9.839275360107422	1.2211132169316795E-4	9.889907836914062
936	579	542	520	425	9.876475074074484	0.008742151772339266	7.642521761061455E-5	9.876720428466797	0.009519692313357172	9.85757184560594	9.893234252929688	9.833985328674316	9.06245417409916E-5	9.856663703918457
701	581	549	548	463	9.885656780666775	0.005996721109168503	3.596066406114712E-5	9.884295463562012	0.010934985932054558	9.866467002946504	9.895003318786621	9.835816383361816	1.1957391733423108E-4	9.866302490234375
709	491	440	431	413	9.899688720703125	0.009364461946272058	8.769314754317748E-5	9.903966903686523	0.010764996809983546	9.88472086614334	9.911603927612305	9.8490629196167	1.1588515631895594E-4	9.885286331176758
689	570	532	396	343	9.91201400756836	0.00804960611471512	6.479615860205905E-5	9.911295890808105	0.010116899864469397	9.894776082965251	9.92905330657959	9.871197700500488	1.023516628677009E-4	9.911178588867188
659	582	539	465	443	9.917827129364014	0.008924322341857397	7.964352926137508E-5	9.919910430908203	0.011515108981533488	9.8989910094206	9.934001922607422	9.868813514709473	1.325977348565932E-4	9.919792175292969
816	763	727	471	397	9.926996517181397	0.014163006431472065	2.005907511779191E-4	9.932896614074707	0.015656975360703672	9.900228162526119	9.946788787841797	9.775927543640137	2.4514087744568184E-4	9.932533264160156
792	541	499	451	381	9.944455252753365	0.014340592469852404	2.056525923863875E-4	9.942071914672852	0.015245035295813262	9.916951371777442	9.975013732910156	9.846288681030273	2.3241110117059213E-4	9.918259620666504
640	566	549	486	448	9.947865295410157	0.00917891468638059	8.425247481985328E-5	9.9471435546875	0.014067087162076582	9.921124864828707	9.963987350463867	9.853827476501465	1.978829412254598E-4	9.946682929992676
709	629	511	459	371	9.937081432342529	0.004072040717197214	1.6581515602512003E-5	9.938796997070312	0.014442464995212297	9.912810718651974	9.94235897064209	9.85466480255127	2.0858479513793251E-4	9.937908172607422
750	628	432	421	420	9.951273070441353	0.007164884949955047	5.1335576346092334E-5	9.951303482055664	0.010399062823951396	9.933783945411143	9.965655326843262	9.902555465698242	1.0814050761648797E-4	9.933721542358398
784	706	600	480	375	9.957316684722901	0.00570908070215762	3.2593602463748544E-5	9.958351135253906	0.011083771570366097	9.938334934110564	9.964241027832031	9.904386520385742	1.2284999222405573E-4	9.957897186279297
887	742	550	446	400	9.959601211547852	0.009369801477764698	8.779317973272151E-5	9.959969520568848	0.011514558423798834	9.938492519754758	9.979216575622559	9.908463478088379	1.325850556950767E-4	9.958562850952148
700	500	454	434	293	9.961979124281141	0.007553323329090633	5.70526933137848E-5	9.958788871765137	0.010477323924644791	9.94449080566282	9.97286319732666	9.914945602416992	1.0977431662193414E-4	9.943851470947266
870	541	540	473	402	9.948784308000045	0.01138410693118802	1.2959789062072313E-4	9.947930335998535	0.011110545443089065	9.93189375405439	9.970678329467773	9.905799865722656	1.234442200429472E-4	9.930279731750488
900	681	550	469	345	9.958474679426713	0.011506658171737023	1.324031822812024E-4	9.959129333496094	0.012590983403574271	9.939776995886675	9.975383758544922	9.903037071228027	1.5853286306908275E-4	9.939498901367188
279	271	238	229	222	9.945881843566895	0.013822689259595745	1.9106673836734357E-4	9.949532508850098	0.01337055391616029	9.937481378455717	9.970763206481934	9.907844543457031	1.7877171202494927E-4	9.949044227600098
647	636	600	564	265	9.947498512268066	0.007405038080311245	5.483458897085964E-5	9.943933486938477	0.010939735783202587	9.930604142202458	9.969860076904297	9.898447036743164	1.1967781900628311E-4	9.943877220153809
549	537	532	500	458	9.93609039600079	0.007684364331116676	5.904945517333824E-5	9.936441421508789	0.009814243939361101	9.920037076911148	9.949073791503906	9.895190238952637	9.631938410128611E-5	9.920360565185547
549	256	251	240	234	9.979401729725025	0.05270863886668173	0.002778200611178272	9.962102890014648	0.042961458510956514	9.941541545502766	10.181350708007812	9.709427833557129	0.0018456869173886377	9.943142890930176
568	559	426	358	339	10.843873584971709	1.3938347959479254	1.9427754383951947	10.019206047058105	1.1295112522327775	9.917536988034996	15.263514518737793	6.471822261810303	1.275795668920457	9.854727745056152
380	309	293	244	235	9.98614388925058	0.05923485945378967	0.0035087685745102157	9.97265625	0.07392035788838813	9.917126720068884	10.193621635437012	9.430962562561035	0.005464219310347386	9.92074203491211
648	570	549	459	450	9.933012962341309	0.01066529008031559	1.1374841249727814E-4	9.938325881958008	0.014652196408496045	9.916207427207869	9.966997146606445	9.874346733093262	2.1468685959314442E-4	9.936223030090332
311	291	268	268	250	9.961928049723307	0.03198328938118955	0.0010229307996409123	9.956963539123535	0.03371550611695065	9.930955257492991	10.090170860290527	9.816825866699219	0.001136735352722137	9.931389808654785
751	731	600	542	428	9.968509674072266	0.015621092758789557	2.440185389787075E-4	9.976166725158691	0.013660382316675221	9.948977095878076	9.984302520751953	9.913092613220215	1.8660604503773306E-4	9.948657035827637
686	639	619	579	449	9.960792636871338	0.007968499867671078	6.349699014107399E-5	9.962021827697754	0.010177164233439997	9.941366586340479	9.973067283630371	9.9118070602417	1.0357467183441034E-4	9.960573196411133
289	261	249	222	218	9.973426172810216	0.058077323272083085	0.0033729754784500438	9.958291053771973	0.049426036208497094	9.941779976752748	10.238152503967285	9.449957847595215	0.002442933055283666	9.943593978881836
916	552	521	420	370	9.969569553028453	0.010729313515722316	1.1511816851866155E-4	9.969223976135254	0.012462286153225626	9.95106509050377	9.990388870239258	9.92040729522705	1.5530857616487918E-4	9.950540542602539
308	303	284	273	240	9.985185500114195	0.00828877181640628	6.870373822445105E-5	9.985663414001465	0.01103508801876048	9.973028619443216	10.007614135742188	9.928993225097656	1.2177316758179107E-4	9.972808837890625
731	699	591	488	470	9.99147909337824	0.008531025032032973	7.27783880971732E-5	9.988266944885254	0.012810665537877155	9.96987291378617	10.009212493896484	9.940832138061523	1.6411315152335337E-4	9.968798637390137
853	657	508	484	480	10.011596467759874	0.014846926746157304	2.204312338057611E-4	10.004179954528809	0.016473349520770886	9.979532582973077	10.033635139465332	9.92060661315918	2.7137124443348237E-4	9.980289459228516
715	655	586	571	541	10.005244890848795	0.008465315814396229	7.16615718374669E-5	10.005434036254883	0.01351991039194776	9.981524477140415	10.018331527709961	9.942192077636719	1.8278797700629703E-4	9.982033729553223
769	768	691	531	511	9.989053196377224	0.007686650296086249	5.9084592774322824E-5	9.98974895477295	0.010396167729074689	9.971661322512608	10.000246047973633	9.93660831451416	1.08080303451054E-4	9.971811294555664
790	720	620	510	362	9.974020004272461	0.010169680086776383	1.034223930673761E-4	9.971424102783203	0.012663220306160274	9.955704549746871	9.986348152160645	9.917880058288574	1.603571485223499E-4	9.955375671386719
809	634	591	519	433	9.981395027854226	0.014122132402362646	1.9943462358986094E-4	9.980440139770508	0.013723207715660596	9.963969920912097	10.017389297485352	9.933789253234863	1.883264300071665E-4	9.963234901428223
617	590	535	430	390	9.994115299648708	0.0064867869516697825	4.207840495635335E-5	9.992067337036133	0.012828546607254935	9.971461695698109	10.013508796691895	9.928719520568848	1.645716080545121E-4	9.971723556518555
700	700	548	497	381	9.991713783957742	0.009778667333933212	9.562233482773246E-5	9.991023063659668	0.010774678767538034	9.973261424473353	10.007218360900879	9.947226524353027	1.1609370254363492E-4	9.972040176391602
540	450	450	393	311	9.97007771900722	0.007797846557967806	6.080641094161036E-5	9.968610763549805	0.009754529216984387	9.952185360526267	9.980015754699707	9.927441596984863	9.515084024500202E-5	9.96849250793457
627	572	501	432	424	9.985422213872274	0.008345680811854455	6.965038821335564E-5	9.988280296325684	0.010570645554578833	9.968093970327667	9.996322631835938	9.938531875610352	1.1173854744053724E-4	9.985963821411133
890	760	481	476	409	9.984237003326417	0.006506194684262598	4.2330569269526886E-5	9.983375549316406	0.010425660461121774	9.967677100981124	9.995804786682129	9.929339408874512	1.0869439605059789E-4	9.981843948364258
929	610	584	422	392	9.97412785616788	0.010529469208046545	1.1086972180320035E-4	9.976948738098145	0.011646075697383938	9.957434160163604	9.985825538635254	9.925188064575195	1.3563107914919676E-4	9.958348274230957
908	679	613	582	560	9.999597376043146	0.009206527875238261	8.476015551753914E-5	9.999907493591309	0.013377527349908052	9.979249549105885	10.009732246398926	9.945789337158203	1.7895823799753797E-4	9.97947883605957
1100	680	636	573	483	9.983863724602593	0.006745460133181638	4.550123240834284E-5	9.984138488769531	0.01031345262261983	9.964190018728706	9.996161460876465	9.930051803588867	1.0636730499902386E-4	9.963653564453125
280	269	260	219	214	9.978971249348408	0.009849340571438775	9.70095096921899E-5	9.97983169555664	0.010814941546732348	9.966972729089994	9.995962142944336	9.941912651062012	1.1696296065923747E-4	9.967198371887207
888	654	623	591	540	9.976159837510851	0.01495600125085914	2.236819734157002E-4	9.977304458618164	0.012728312674368464	9.955235980345318	10.007546424865723	9.92506217956543	1.620099435364889E-4	9.954224586486816
771	544	540	494	485	9.983499145507812	0.00765970288603499	5.867104830233276E-5	9.983631134033203	0.014275615078149026	9.959994172953206	9.997552871704102	9.919556617736816	2.0379318585947583E-4	9.982730865478516
319	278	221	221	206	9.958863576253256	0.010767632042486827	1.1594189980238905E-4	9.957240104675293	0.012772077012499378	9.947047270335725	9.980582237243652	9.906700134277344	1.6312595121321504E-4	9.947668075561523
421	271	240	212	197	9.980655109181123	0.011385153246643742	1.2962171444956254E-4	9.980863571166992	0.013143778789529258	9.968434632426561	9.999872207641602	9.928439140319824	1.727589208680792E-4	9.98031234741211
1074	569	489	477	463	9.969840049743652	0.009670977582122276	9.352780739391164E-5	9.967854499816895	0.011396773898769025	9.951355309990364	9.993328094482422	9.917433738708496	1.2988645529966292E-4	9.9520902633667
749	681	663	478	442	9.98314733505249	0.004282830561372795	1.8342637617428815E-5	9.983531951904297	0.010179225663870263	9.961748929527717	9.990134239196777	9.935181617736816	1.0361663511599498E-4	9.983467102050781
751	689	680	586	413	9.975136121114096	0.006317483152853989	3.991059338659397E-5	9.976677894592285	0.013570478022892723	9.950839270926393	9.98228645324707	9.912383079528809	1.8415787376981437E-4	9.95065689086914
491	479	479	434	422	9.987436135609945	0.011743279443512169	1.3790461208841546E-4	9.988290786743164	0.014567535217507449	9.966144900851779	10.009799003601074	9.928123474121094	2.1221308231331978E-4	9.986605644226074
750	601	460	432	390	9.99683952331543	0.008996847525789865	8.094326540231123E-5	9.993321418762207	0.013305801946460121	9.972801082758101	10.01160717010498	9.936446189880371	1.7704436543842194E-4	9.973322868347168
1086	619	531	501	390	9.989401626586915	0.02069366220263465	4.282276553567499E-4	9.987091064453125	0.017591380914585356	9.971737848146997	10.041836738586426	9.93935489654541	3.0945668248203795E-4	9.986713409423828
720	630	545	417	370	9.978469848632812	0.012038473137932711	1.4492483549272746E-4	9.978121757507324	0.014064376265809104	9.963933707256706	10.036635398864746	9.926536560058594	1.9780667974625445E-4	9.976175308227539
661	621	621	578	424	9.986092567443848	0.012303638802353236	1.5137952777877217E-4	9.98689079284668	0.012065175974849714	9.966732792315945	10.00185775756836	9.929252624511719	1.4556847130409075E-4	9.966570854187012
321	320	317	240	221	9.985929191112518	0.01224367083481882	1.49907475511393E-4	9.984910011291504	0.01432528868798812	9.972868342868617	10.009612083435059	9.937972068786621	2.052138959942004E-4	9.98483657836914
526	526	440	393	368	9.991384506225586	0.007895165652358569	6.23336406781825E-5	9.99145221710205	0.011730836937512822	9.969342214445915	10.00300121307373	9.936495780944824	1.376125352545152E-4	9.99138069152832
331	291	220	199	196	9.982281655976266	0.009864774662889817	9.73137791495929E-5	9.980225563049316	0.012389786548850475	9.967608332389188	10.012116432189941	9.930572509765625	1.5350681072607617E-4	9.967846870422363
1118	684	560	407	353	9.977136325836181	0.009028087647820609	8.150636657673104E-5	9.981037139892578	0.011111068606774176	9.960404974865574	9.99276351928711	9.901625633239746	1.2345584558444262E-4	9.978059768676758
537	462	417	375	366	9.960413859440731	0.0075071593901239	5.635744210872545E-5	9.963408470153809	0.009723192210014147	9.944918914142306	9.968381881713867	9.909159660339355	9.454046675287978E-5	9.945207595825195
626	554	520	520	457	9.966015720367432	0.0100965628887063	1.0194058216560128E-4	9.96560287475586	0.011615854252393757	9.952231671646057	9.982756614685059	9.925676345825195	1.3492807001285414E-4	9.965141296386719
276	259	251	232	220	9.958543581121107	0.010902922943521088	1.1887372871235856E-4	9.957630157470703	0.0113876879183459	9.94764330522801	9.97850513458252	9.912997245788574	1.296794361256412E-4	9.956512451171875
514	449	435	353	351	9.974207951472355	0.004232703195766158	1.791577634344904E-5	9.973906517028809	0.009061267167715457	9.957779022891826	9.982789993286133	9.920141220092773	8.21065626847181E-5	9.958280563354492
1371	625	596	479	460	9.971712324354383	0.006860809783387225	4.7070710883821855E-5	9.971477508544922	0.011624825437204965	9.953256323269986	9.982070922851562	9.918932914733887	1.351365664454876E-4	9.954755783081055
635	612	604	486	449	9.975848544727672	0.011071103587640864	1.225693346482744E-4	9.976736068725586	0.015013084259167898	9.951798033908132	9.991009712219238	9.909287452697754	2.2539269897287493E-4	9.952302932739258
871	761	609	400	339	9.974248965581259	0.015105831325498293	2.2818614003440553E-4	9.976940155029297	0.013371856101025254	9.95661512367156	9.994637489318848	9.9075345993042	1.788065355865263E-4	9.97540283203125
777	610	591	526	350	9.977633078893026	0.005944097602657904	3.533229630992344E-5	9.976485252380371	0.009616895880253929	9.962005062801081	9.988356590270996	9.931825637817383	9.2484686371645E-5	9.975589752197266
702	569	487	451	450	9.983195114135743	0.008470851491246342	7.175532498675038E-5	9.983010292053223	0.01064586077164412	9.96343891167202	9.996719360351562	9.933492660522461	1.1333435156923113E-4	9.98194694519043
451	444	381	371	330	9.99139666557312	0.013912132767114694	1.9354743812982633E-4	9.992256164550781	0.016432113577213917	9.961064434627172	10.013139724731445	9.905671119689941	2.700143566144579E-4	9.990865707397461
929	650	640	451	450	9.988274574279785	0.008341438942563756	6.957960363251914E-5	9.991861343383789	0.012832247610558675	9.966095095933087	9.997700691223145	9.914694786071777	1.646665787386888E-4	9.966188430786133
980	699	560	443	372	9.986764127557928	0.01031580692300302	1.0641587247267705E-4	9.987977981567383	0.011995341335865772	9.969667721570023	10.000925064086914	9.926688194274902	1.4388821376393006E-4	9.970263481140137
610	601	569	533	498	9.985705163743761	0.008909797550273341	7.938449238685683E-5	9.985373497009277	0.00956753008408269	9.97012329489235	10.000017166137695	9.940000534057617	9.153763190982731E-5	9.969857215881348
1048	668	578	443	392	9.978692817687989	0.008626207729882974	7.441145979909278E-5	9.978424072265625	0.011908444172634619	9.96184634587851	9.997458457946777	9.925458908081055	1.4181104261275543E-4	9.976276397705078
679	525	452	420	412	9.980459894452776	0.009926782399175297	9.854100880057648E-5	9.984856605529785	0.011031063180504019	9.96372664775965	9.996647834777832	9.925326347351074	1.2168435489227144E-4	9.984612464904785
630	601	580	570	490	9.99136013454861	0.011441232086659864	1.3090179166081524E-4	9.99219799041748	0.015498432857035215	9.96638298226941	10.01066780090332	9.915709495544434	2.4020142102402874E-4	9.967920303344727
951	580	508	399	371	9.983629332648384	0.006676597425940219	4.457695318807156E-5	9.982744216918945	0.015336494520292593	9.955792407520482	9.997641563415527	9.9127836227417	2.3520806417096473E-4	9.956390380859375
656	590	551	509	464	9.980228741963705	0.009959243640571084	9.918653389225557E-5	9.977581977844238	0.011729932160340914	9.962528308557005	9.994534492492676	9.92851448059082	1.3759130848620008E-4	9.976414680480957
318	262	254	248	214	9.97363177467795	0.008587666142061036	7.374800976750146E-5	9.972442626953125	0.011239191137689675	9.960936232264261	9.995475769042969	9.925995826721191	1.2631941742952214E-4	9.972089767456055
322	299	248	226	220	9.982508939855238	0.010147421370863207	1.0297016047785132E-4	9.9841947555542	0.012113208819131005	9.97001695149327	10.005325317382812	9.935016632080078	1.4672982789587315E-4	9.984090805053711
535	516	424	396	383	9.97920374436812	0.01386349299663857	1.9219643806784667E-4	9.980042457580566	0.014509354056886373	9.958593295170711	10.000029563903809	9.917176246643066	2.1052135514808504E-4	9.958020210266113
811	749	566	490	469	9.994364565069025	0.009186658596677508	8.439469617190877E-5	9.998688697814941	0.012203446521195298	9.974880341313014	10.004117012023926	9.943440437316895	1.4892410699567362E-4	9.973920822143555
919	701	651	601	452	9.99546644422743	0.013985892936084822	1.956052012196273E-4	9.994367599487305	0.013856047786823259	9.973122566100583	10.017248153686523	9.936270713806152	1.9199006027072971E-4	9.972208023071289
1078	612	503	459	413	9.987327257792154	0.010628739778779773	1.129701092850155E-4	9.988161087036133	0.012684871679613713	9.966129673959767	9.998647689819336	9.938395500183105	1.60905969528266E-4	9.96476936340332
650	523	460	430	410	9.998496662486684	0.013199242990379475	1.7422001551908167E-4	9.996306419372559	0.01811743919970217	9.96099426851694	10.020712852478027	9.899412155151367	3.2824160315490477E-4	9.960918426513672
880	690	550	461	427	9.97270154953003	0.006549316308213179	4.2893544105027104E-5	9.975122451782227	0.009702621293653261	9.955631636038152	9.983988761901855	9.929265975952148	9.414085996805368E-5	9.974641799926758
556	555	490	454	451	9.971193313598633	0.005972271796862408	3.566803041559813E-5	9.97153377532959	0.0097375948811869	9.956214430861463	9.991689682006836	9.927295684814453	9.482075407011733E-5	9.970760345458984
712	549	491	484	394	9.976140629161488	0.007891510184452086	6.2275932991311E-5	9.975212097167969	0.009929429748797937	9.957671908287683	9.992362022399902	9.926429748535156	9.859357513631348E-5	9.957119941711426
321	320	310	299	269	9.97810120418154	0.01920753306341393	3.689293263821393E-4	9.974038124084473	0.018066221233172725	9.960320397427207	10.023924827575684	9.883830070495605	3.2638834964594104E-4	9.959447860717773
761	610	521	360	305	9.986509249760555	0.008174730204627972	6.68262139184569E-5	9.986827850341797	0.012257740942066381	9.967940422796435	9.999992370605469	9.930496215820312	1.502522130028104E-4	9.968368530273438
610	500	491	426	380	9.987812128933994	0.008184329852734196	6.698325513835615E-5	9.98764705657959	0.01083524625607009	9.969941219490373	10.001330375671387	9.934465408325195	1.174025614296809E-4	9.970219612121582
589	566	456	415	392	9.98005723953247	0.007634069121483696	5.8279011351590846E-5	9.982038497924805	0.01040584703745481	9.962771614956807	9.991373062133789	9.925749778747559	1.0828165256690705E-4	9.981857299804688
741	537	439	403	355	9.967554473876953	0.008882558308463708	7.889984210325767E-5	9.969408988952637	0.012439476589871956	9.950838579394953	9.98226547241211	9.908143997192383	1.5474057782997243E-4	9.968729972839355
1260	500	498	370	361	9.968961429595947	0.007033454916478522	4.9469488062135896E-5	9.971726417541504	0.010810537292960467	9.949703879043705	9.977507591247559	9.917834281921387	1.1686771656248902E-4	9.97146224975586
760	718	597	500	349	9.974706888198853	0.008256355518388003	6.816740644601602E-5	9.973403930664062	0.010918141574560695	9.958339493046468	9.988862037658691	9.92966365814209	1.1920581544215069E-4	9.973062515258789
696	669	491	462	450	9.975508256392045	0.006379811068287413	4.070198926704258E-5	9.973891258239746	0.011300101511293228	9.957218204705528	9.986717224121094	9.916986465454102	1.276922941655315E-4	9.958035469055176
919	740	728	442	378	9.963469245217063	0.010202060789934244	1.0408204436151373E-4	9.965826034545898	0.011260837295356499	9.950004715260452	9.981818199157715	9.917816162109375	1.2680645659249188E-4	9.949244499206543
458	448	409	366	362	9.965684958866664	0.008479291500406718	7.189838434886961E-5	9.964839935302734	0.009909139260437828	9.949969144371467	9.989235877990723	9.916378021240234	9.819104088275035E-5	9.963860511779785
792	582	502	453	382	9.966349124908447	0.015409208605179721	2.374437098379448E-4	9.968424797058105	0.01615621970119234	9.948882042877074	10.002294540405273	9.907059669494629	2.6102343503319554E-4	9.964632034301758
719	679	478	466	361	9.970040494745428	0.010145783454542695	1.029369219064723E-4	9.970030784606934	0.011220388554290176	9.953090592434531	9.985285758972168	9.918941497802734	1.2589711930924597E-4	9.95284652709961
293	264	247	236	225	9.970095455646515	0.008720350206958579	7.604450773200252E-5	9.97004508972168	0.010918660841149811	9.956871131571328	9.989470481872559	9.927275657653809	1.192171545640583E-4	9.969741821289062
720	680	610	330	321	9.959576606750488	0.006555261781937593	4.297145702973163E-5	9.959306716918945	0.011266074721439331	9.941264787027913	9.972049713134766	9.908798217773438	1.2692443962905432E-4	9.941386222839355
331	307	284	259	250	9.969042211771011	0.007776738865475567	6.047766738179821E-5	9.967554092407227	0.010193221247692145	9.958062654564738	9.988642692565918	9.933027267456055	1.039017594044026E-4	9.967494010925293
890	641	632	499	446	9.973131084442139	0.010005680292677944	1.001136381192838E-4	9.97616958618164	0.010068587379662316	9.956179678560508	9.992000579833984	9.925822257995605	1.0137645182189527E-4	9.974809646606445
752	663	460	459	360	9.975700725208629	0.012008840831039452	1.4421225810524034E-4	9.974452018737793	0.011551913402808164	9.955646164248687	9.994525909423828	9.925936698913574	1.334467032659789E-4	9.95474910736084
371	300	262	221	208	9.967914735117267	0.012733817383808401	1.6215010516418106E-4	9.968819618225098	0.012460313435616557	9.95739395381471	9.992542266845703	9.92328929901123	1.552594109138065E-4	9.956506729125977
952	735	609	485	360	9.9988056529652	0.011230348262716556	1.2612072210190075E-4	9.995430946350098	0.011021879110398966	9.978419651386709	10.022876739501953	9.949010848999023	1.2148181912424911E-4	9.977869987487793
272	224	212	183	175	9.981493705358261	0.012377097269163691	1.531925368103393E-4	9.98131275177002	0.013799259882283529	9.970319675008056	10.013884544372559	9.936237335205078	1.9041957329879965E-4	9.96893310546875
582	540	510	499	458	9.965890566507975	0.006229822068783778	3.881068300870538E-5	9.96347713470459	0.0162984737204904	9.948321929045948	10.017499923706055	9.912765502929688	2.6564024561751616E-4	9.947229385375977
910	682	609	571	550	9.982223415374756	0.009286107968188044	8.623180119684549E-5	9.981449127197266	0.01216787868822352	9.963429165082301	10.001391410827637	9.935104370117188	1.480572717713241E-4	9.98138427734375
820	649	620	421	392	9.982442458470663	0.014593706640834165	2.1297627351872723E-4	9.980541229248047	0.014471842371318919	9.962927627948023	10.009831428527832	9.9195556640625	2.094342216203016E-4	9.980170249938965
732	712	482	450	388	9.969746398925782	0.017063973142121137	2.911791793950315E-4	9.968876838684082	0.01327776358194951	9.951358760556866	10.011374473571777	9.915353775024414	1.7629900573814465E-4	9.965429306030273
592	523	471	417	411	9.971461772918701	0.008282572783286528	6.860101191043874E-5	9.97097396850586	0.012268762850475914	9.954190339326376	9.985289573669434	9.921475410461426	1.5052254188121787E-4	9.970656394958496
727	638	547	489	410	9.966810035705567	0.011195352791532763	1.2533592412688045E-4	9.967062950134277	0.011716685416217494	9.952444484423232	9.982131004333496	9.92048168182373	1.3728071714260372E-4	9.966850280761719
949	809	464	458	385	9.96699924468994	0.006264185753567037	3.9240023155192225E-5	9.966815948486328	0.010293636769064104	9.950298130150998	9.981362342834473	9.914067268371582	1.0595895793342848E-4	9.966352462768555
737	682	673	390	379	9.977481206258139	0.0077944027666880175	6.075271448935382E-5	9.978080749511719	0.012957811350664988	9.958589457696483	9.986329078674316	9.911348342895508	1.679048749994224E-4	9.95881462097168
642	538	530	509	481	9.972697344693271	0.009184134267540566	8.434832224421288E-5	9.970524787902832	0.011175220837148626	9.95454187919757	9.98447322845459	9.921788215637207	1.2488556075904083E-4	9.954730033874512
840	643	487	482	470	9.976761923895943	0.006807105589800006	4.633668651068648E-5	9.977141380310059	0.010975758603605537	9.957327084020081	9.987411499023438	9.921122550964355	1.2046727692462098E-4	9.957871437072754
728	514	480	454	398	9.989948908487955	0.007894150333227884	6.231760948360191E-5	9.991389274597168	0.013348177275631194	9.968756323653833	10.001731872558594	9.932939529418945	1.78173836581677E-4	9.99081802368164
997	868	468	424	392	9.98719654083252	0.02117199727028811	4.482534684130871E-4	9.983342170715332	0.017666978453117287	9.968675298729407	10.043728828430176	9.935877799987793	3.121221276629104E-4	9.983195304870605
859	750	689	533	422	9.986028003692628	0.013332074115058677	1.7774420020941762E-4	9.986160278320312	0.012484084510290719	9.964865638176923	10.007180213928223	9.933913230895996	1.5585236606008066E-4	9.984018325805664
720	560	534	486	460	9.989438403736461	0.01607503916011577	2.584068839992555E-4	9.990885734558105	0.014983049701551282	9.970874942118122	10.029454231262207	9.931790351867676	2.2449177835915597E-4	9.970821380615234
929	899	750	689	562	9.981506453620064	0.00905685689016816	8.202665672898648E-5	9.982010841369629	0.012487135921470896	9.96304303407669	9.993134498596191	9.930390357971191	1.559285635212888E-4	9.964314460754395
708	650	511	447	410	9.98824234008789	0.00784482640529865	6.154130132927094E-5	9.988717079162598	0.010979026138865913	9.970581877158162	10.002337455749512	9.939216613769531	1.2053901495790097E-4	9.987106323242188
1009	520	443	405	400	9.967720890045166	0.006899819091035093	4.7607503489012344E-5	9.965548515319824	0.010929392504053535	9.951985295355684	9.985730171203613	9.925406455993652	1.194516205076616E-4	9.965409278869629
564	546	500	450	395	9.963957199683556	0.007684280978836665	5.904817416171098E-5	9.965799331665039	0.012117670029208747	9.947480537057892	9.974059104919434	9.912871360778809	1.4683792693678392E-4	9.948750495910645
631	609	549	453	439	9.95802809975364	0.006606611299808851	4.364731286676199E-5	9.955364227294922	0.009175978928888127	9.942926470310457	9.968913078308105	9.915372848510742	8.419858930339891E-5	9.942861557006836
1443	1041	461	439	379	9.977789031134712	0.00844846673583718	7.137659018654731E-5	9.979227066040039	0.012089498117742323	9.9568013106623	9.99020767211914	9.92736530303955	1.4615596473889516E-4	9.957093238830566
879	579	472	449	400	9.98583631515503	0.006676211793905041	4.457180391707677E-5	9.986645698547363	0.009734301692192466	9.97010852357195	9.997970581054688	9.943324089050293	9.475662943462111E-5	9.986225128173828
