683	652	459	429	361	9.845799886263334	0.009350712150516026	8.743581772180804E-5	9.84737777709961	0.011559386615026831	9.827026432825004	9.856261253356934	9.79405403137207	1.3361941891566146E-4	9.826166152954102	127	110	108	107	104	43.54007186889648	0.3461090592560309	0.11979148089909472	43.39093017578125	0.3461090592560309	43.54007186889648	44.33217239379883	43.2114372253418	0.11979148089909472	43.3786506652832	850	551	439	380	350	0.01834669005539682	7.029629259654154E-4	4.941568752818581E-7	0.018353577703237534	0.001379570439850341	0.01585958407143591	0.01962364837527275	0.012226796709001064	1.9032145985088632E-6	0.016043540090322495
733	570	546	380	379	9.847461873834783	0.008657092475490845	7.494525012920018E-5	9.846327781677246	0.014119500064640574	9.826630106768636	9.863884925842285	9.778672218322754	1.9936028207538517E-4	9.827596664428711	119	110	110	110	109	43.81896186828613	0.4953102696632991	0.24533226323393006	43.75478744506836	0.4953102696632991	43.81896186828613	44.74843978881836	42.832645416259766	0.24533226323393006	43.75347900390625	668	620	562	430	410	0.03796959719197317	0.026201844572250887	6.865366589883933E-4	0.020029397681355476	0.006701077678748063	0.01742573013684087	0.07370801270008087	0.01136251725256443	4.4904442056615524E-5	0.016312509775161743
570	556	539	524	511	9.842257690429687	0.012662366568190796	1.6033552710723595E-4	9.840935707092285	0.01526627732820629	9.818327748631857	9.864925384521484	9.773785591125488	2.3305922346170536E-4	9.840265274047852	191	111	111	110	110	43.475003480911255	0.276159621334239	0.07626413645547028	43.53831100463867	0.276159621334239	43.475003480911255	43.959312438964844	42.713470458984375	0.07626413645547028	43.538108825683594	829	760	650	599	408	0.01839522851838006	0.0014305540795363063	2.0464849744779686E-6	0.018010495230555534	0.001356124967738442	0.01597019109358809	0.021685585379600525	0.012636485509574413	1.8390749281235904E-6	0.01595199853181839
849	770	628	600	480	9.828899701436361	0.009690999055045377	9.391546268489039E-5	9.828536033630371	0.010911093896543964	9.809040133158366	9.842900276184082	9.772820472717285	1.1905197001919897E-4	9.808633804321289	111	110	110	110	110	43.50142051696778	0.2001910398455542	0.04007645243444427	43.51823806762695	0.2001910398455542	43.50142051696778	43.87376022338867	43.017154693603516	0.04007645243444427	43.51405334472656	860	641	610	480	459	0.028553490713238715	0.021951891075243493	4.8188552177935495E-4	0.018101369962096214	0.004895267548673227	0.01672029648879031	0.07188652455806732	0.012671339325606823	2.396364437309318E-5	0.01807846873998642
269	260	260	251	248	9.83441036939621	0.00886049254366276	7.850832811630338E-5	9.834731101989746	0.01222197927894475	9.822035966460238	9.856597900390625	9.78370189666748	1.4937677749495484E-4	9.834471702575684	200	150	113	107	105	43.631552934646606	0.1597670237858236	0.02552550188937993	43.64188003540039	0.1597670237858236	43.631552934646606	43.94009780883789	43.235694885253906	0.02552550188937993	43.63988494873047	510	490	469	420	411	0.023195147141814233	0.015550862697765417	2.418293306447519E-4	0.018613779917359352	0.003346990770746007	0.016350414990428608	0.06740100681781769	0.011672399938106537	1.1202347219458952E-5	0.01841179095208645
739	451	403	366	310	9.834263288057768	0.012901541212071734	1.664497656467854E-4	9.834489822387695	0.013345937354593768	9.815605237382007	9.852947235107422	9.776679039001465	1.7811404387274132E-4	9.81419563293457	115	109	109	109	109	43.151809997558594	0.13510268617130164	0.01825273581070122	43.12602615356445	0.13510268617130164	43.151809997558594	43.42741394042969	42.952049255371094	0.01825273581070122	43.121517181396484	1096	508	492	450	409	0.024326758086681367	0.017093719421632503	2.921952436654963E-4	0.019488591700792313	0.004931165155914555	0.016753283145319663	0.07289233058691025	0.012531694024801254	2.431638979490582E-5	0.019349846988916397
801	748	411	400	357	9.829252815246582	0.007876878302999902	6.20452118002706E-5	9.829727172851562	0.01184943053539003	9.811243507169909	9.844497680664062	9.769533157348633	1.4040900401303367E-4	9.828836441040039	122	110	109	106	102	43.78545600891113	0.29626963888256724	0.08777569892360682	43.812931060791016	0.29626963888256724	43.78545600891113	44.287479400634766	43.078956604003906	0.08777569892360682	43.81169891357422	380	289	211	208	203	0.01707794288681312	9.692498583071398E-4	9.394452878284105E-7	0.017153268679976463	0.0012888110359999937	0.01577079349117193	0.020092960447072983	0.012170202098786831	1.6610338865153772E-6	0.01576334610581398
679	570	400	380	340	9.819093068440756	0.009296784629842758	8.643020445368055E-5	9.81578540802002	0.013693893036863995	9.800470806764057	9.834403038024902	9.755181312561035	1.8752270650507222E-4	9.814535140991211	111	102	101	101	101	44.062763366699215	0.3467837621274651	0.12025897767527831	44.14866638183594	0.3467837621274651	44.062763366699215	44.556793212890625	43.29597854614258	0.12025897767527831	44.140159606933594	770	690	680	570	440	0.024207960193355877	0.01660574502696955	2.7575076790072397E-4	0.019337162375450134	0.0034017073811827597	0.016461365927870456	0.06840343773365021	0.012333248741924763	1.157161310719327E-5	0.01616464927792549
839	689	530	451	421	9.819307857089573	0.016394337039856793	2.6877428697642044E-4	9.816287994384766	0.013680302547521403	9.800924239867184	9.850883483886719	9.770008087158203	1.8715067779172059E-4	9.80007266998291	124	107	105	102	102	43.74896583557129	0.1593265515350572	0.025384950024053235	43.71024703979492	0.1593265515350572	43.74896583557129	44.10718536376953	43.51987075805664	0.025384950024053235	43.70872497558594	770	511	480	479	400	0.023371345736086367	0.015648758606951033	2.448836459386241E-4	0.01897279918193817	0.004601396257442756	0.016362772082364318	0.06793488562107086	0.012327245436608791	2.1172847518008207E-5	0.018755104392766953
699	662	599	499	411	9.81930513381958	0.005995263542774964	3.594318494732661E-5	9.819002151489258	0.011974998524074182	9.7997292815915	9.831843376159668	9.76829719543457	1.4340058965157883E-4	9.817970275878906	115	111	110	104	103	43.332434539794924	0.2889932157936383	0.0835170787747484	43.29825210571289	0.2889932157936383	43.332434539794924	43.876773834228516	42.93254852294922	0.0835170787747484	43.26731872558594	879	700	511	490	470	0.029357687383890153	0.022487004730958115	5.056653817701326E-4	0.018978159874677658	0.005106992011694227	0.016619198026165852	0.07214684039354324	0.012015602551400661	2.6081367407508642E-5	0.01893879659473896
839	681	612	509	349	9.825252532958984	0.0075838517552386875	5.751480744543692E-5	9.825140953063965	0.012074373272773263	9.80541051411238	9.838244438171387	9.768778800964355	1.4579048993026134E-4	9.82491683959961	110	109	103	103	102	43.34579566955566	0.30662433250064874	0.0940184812814684	43.30630874633789	0.30662433250064874	43.34579566955566	43.942283630371094	42.770572662353516	0.0940184812814684	43.3044319152832	749	451	450	380	360	0.022349744259069364	0.014607468025450565	2.1337812211456067E-4	0.01813318021595478	0.003449919957277914	0.0164456776914219	0.0686722993850708	0.012848724611103535	1.1901947711624445E-5	0.01801253855228424
779	630	551	544	500	9.816949632432726	0.007428990550474438	5.518990059903848E-5	9.817024230957031	0.013265400072712595	9.79321553716698	9.823812484741211	9.753116607666016	1.7597083908912334E-4	9.795111656188965	197	121	110	107	106	43.7760942420181	0.27410604455394705	0.0751341236610104	43.79164123535156	0.27410604455394705	43.7760942420181	44.237945556640625	43.18415832519531	0.0751341236610104	43.79164123535156	710	628	600	590	450	0.0299764352126254	0.023362633174519393	5.458126288471542E-4	0.01812078058719635	0.005793005688710244	0.016949102940037847	0.07303927838802338	0.012300037778913975	3.355891490942924E-5	0.016134407371282578
618	549	520	460	446	9.810629151084207	0.012774966687546034	1.631997738679109E-4	9.807546615600586	0.012854568660633437	9.794307893259704	9.83402156829834	9.755314826965332	1.6523993545093933E-4	9.79438591003418	110	110	110	109	106	43.94640449523926	0.4222899162741347	0.17832877338681571	44.02006149291992	0.4222899162741347	43.94640449523926	44.56881332397461	42.806121826171875	0.17832877338681571	44.01838684082031	738	572	570	470	340	0.029171298444271087	0.022932858929012066	5.259160186579684E-4	0.018578140065073967	0.005940537375819496	0.01675552554815522	0.07394736260175705	0.012660447508096695	3.528998431350839E-5	0.01851819083094597
570	471	401	399	381	9.814707829402042	0.012088118332343545	1.461226048167401E-4	9.812318801879883	0.013352154169563379	9.792826351366545	9.851482391357422	9.758317947387695	1.782800209677887E-4	9.792675971984863	107	105	102	102	101	43.67422370910644	0.23575808412627552	0.05558187423089201	43.68324661254883	0.23575808412627552	43.67422370910644	43.97895812988281	43.146217346191406	0.05558187423089201	43.674678802490234	320	282	280	250	250	0.02362856103314294	0.016790270861230066	2.819131955934714E-4	0.017962073907256126	0.005888550872018135	0.01679671469789285	0.07391051203012466	0.011388936080038548	3.467503137234554E-5	0.015948593616485596
411	309	301	249	232	9.807310235911402	0.009558619064089533	9.136719841237587E-5	9.807029724121094	0.012238015539777165	9.792903391261207	9.837115287780762	9.758390426635742	1.4976902435182737E-4	9.792922019958496	112	111	111	104	104	43.5925528717041	0.43444330321931857	0.18874098371211276	43.78225326538086	0.43444330321931857	43.5925528717041	44.08964157104492	42.44990539550781	0.18874098371211276	43.781272888183594	1010	640	520	460	390	0.023401604406535624	0.014809870979576143	2.1933227843169166E-4	0.018832959234714508	0.0032820345849732652	0.01625000205508039	0.06552445143461227	0.012338227592408657	1.0771751016960634E-5	0.018749510869383812
1119	579	552	500	461	9.814619255065917	0.013186773360220958	1.7389099165383314E-4	9.821518898010254	0.013414736252015455	9.796033800983624	9.828351020812988	9.76121997833252	1.7995514871113765E-4	9.818756103515625	178	127	120	120	118	43.54849182128906	0.18235399770801328	0.03325298048009411	43.579471588134766	0.18235399770801328	43.54849182128906	43.84139633178711	43.18037033081055	0.03325298048009411	43.57455062866211	811	749	631	520	470	0.029177712835371496	0.023158853352050493	5.363324885817804E-4	0.018458712846040726	0.005224288242145465	0.016613794456622224	0.07368198037147522	0.01079218927770853	2.729318763701935E-5	0.01842968910932541
811	716	710	500	429	9.823345608181423	0.006804128645678436	4.6296166626941864E-5	9.822606086730957	0.011278215731325977	9.802650523089204	9.836499214172363	9.754857063293457	1.2719815008232872E-4	9.802212715148926	119	111	111	109	109	43.8024341583252	0.5070088154389322	0.2570579389327892	43.599708557128906	0.5070088154389322	43.8024341583252	44.86534881591797	43.15205383300781	0.2570579389327892	43.59648513793945	1103	650	441	401	396	0.0182497538626194	0.0010555985793632228	1.1142883607536541E-6	0.01830287277698517	0.0036127001458563603	0.016249948496659918	0.07046207785606384	0.01108741108328104	1.3051602343870566E-5	0.016068723052740097
982	890	309	301	290	9.812261819839478	0.010671415133595779	1.13879100953537E-4	9.816007614135742	0.011574140947523716	9.79657841894146	9.828402519226074	9.762784004211426	1.3396073867314516E-4	9.815723419189453	110	110	110	108	108	43.68432754516601	0.38672839185244184	0.14955884906477582	43.632835388183594	0.38672839185244184	43.68432754516601	44.43534851074219	42.79850769042969	0.14955884906477582	43.608673095703125	459	300	259	240	230	0.0215543490568442	0.013414405369557804	1.7994627141882123E-4	0.018176447600126266	0.004709035047453001	0.01659190785177277	0.06906114518642426	0.011923116631805897	2.217501107814069E-5	0.01814613863825798
620	549	510	399	382	9.815098835871769	0.008713592293880463	7.592669066397297E-5	9.8121919631958	0.013473004450926584	9.799035780825596	9.82594108581543	9.730732917785645	1.8152184893468757E-4	9.799128532409668	200	110	109	108	101	43.73177361001774	0.36278752750272797	0.13161479011154262	43.797142028808594	0.36278752750272797	43.73177361001774	44.360595703125	42.84083938598633	0.13161479011154262	43.797142028808594	290	290	280	259	240	0.021169887421031795	0.013614212386639353	1.8534677890852437E-4	0.017545728012919426	0.004985488742633462	0.01667559149737921	0.0733395367860794	0.01189303770661354	2.4855098002924977E-5	0.017512574791908264
991	720	710	581	461	9.82058408525255	0.011229651806415823	1.2610507969333816E-4	9.818472862243652	0.011875573243168748	9.801492614824264	9.842388153076172	9.76901626586914	1.4102923985386548E-4	9.800970077514648	111	111	108	106	104	43.99728759765625	0.20236284348109973	0.04095072042175607	44.024356842041016	0.20236284348109973	43.99728759765625	44.3002815246582	43.578922271728516	0.04095072042175607	44.0213508605957	620	580	540	520	500	0.01873162742704153	5.37785738069663E-4	2.892135000711322E-7	0.01886984333395958	0.0012959369339403896	0.016123108464208516	0.01984838768839836	0.013113386929035187	1.6794525367508174E-6	0.01884094998240471
911	845	542	371	359	9.815839767456055	0.007320223139996801	5.3585666819344624E-5	9.817014694213867	0.01268121686680696	9.791624474574409	9.827637672424316	9.761093139648438	1.6081326122298933E-4	9.790241241455078	200	130	110	107	103	43.77448996719049	0.3516704220651951	0.12367208575551246	43.68999099731445	0.3516704220651951	43.77448996719049	44.43718719482422	43.18009567260742	0.12367208575551246	43.68999099731445	851	609	590	430	389	0.028439706936478616	0.02238902323195562	5.012683612810484E-4	0.01826353743672371	0.005666167100412531	0.0163129544189694	0.0727720856666565	0.010332913137972355	3.2105449609797355E-5	0.018219755962491035
751	580	481	479	419	9.814073753356933	0.01016366347844137	1.0330005530300292E-4	9.815662384033203	0.01169124149524441	9.796444558904238	9.8302640914917	9.760234832763672	1.3668512770012475E-4	9.812875747680664	200	115	112	110	109	43.70111169620436	0.27514764752063137	0.0757062279361376	43.70730972290039	0.27514764752063137	43.70111169620436	44.207000732421875	43.109779357910156	0.0757062279361376	43.70730972290039	281	250	242	231	220	0.024883374250654518	0.018436789086077477	3.399151918045056E-4	0.018003512173891068	0.006704544323024859	0.01703810724959807	0.07258154451847076	0.010507695376873016	4.495091457940487E-5	0.015816522762179375
528	512	501	483	338	9.810562065669469	0.008358226459308175	6.985994954507928E-5	9.809898376464844	0.011349274823418787	9.793847839678488	9.827964782714844	9.753002166748047	1.2880603901748754E-4	9.808658599853516	107	107	106	105	104	43.5439038848877	0.19293891994884615	0.03722542683102727	43.61093521118164	0.19293891994884615	43.5439038848877	43.82685470581055	43.10402297973633	0.03722542683102727	43.60527038574219	770	650	610	560	450	0.029113031551241876	0.02265212903499549	5.131189498180856E-4	0.018474455922842026	0.005032690774195263	0.01671979869292541	0.07238736748695374	0.013254165649414062	2.5327976428670117E-5	0.01846347376704216
509	500	471	457	451	9.824233348552998	0.0059561475810278805	3.547569400698427E-5	9.82331657409668	0.011032584140260189	9.803847806207065	9.8344144821167	9.770037651062012	1.2171791281192066E-4	9.804085731506348	112	109	108	108	108	43.44103469848633	0.23150786641726864	0.0535958922130759	43.423919677734375	0.23150786641726864	43.44103469848633	43.98532485961914	43.0982551574707	0.0535958922130759	43.42130661010742	1133	730	677	560	490	0.02502174758248859	0.019113003893996554	3.6530691785192747E-4	0.018932456150650978	0.0039490514075694715	0.016613169270992642	0.07595431059598923	0.011768566444516182	1.5595007019626422E-5	0.016287589445710182
835	460	458	420	410	9.823143525557084	0.013893118115214828	1.9301873096331043E-4	9.828551292419434	0.013558919398403986	9.804650374406734	9.842001914978027	9.765274047851562	1.838442952524159E-4	9.804131507873535	139	114	112	110	109	43.954875717163084	0.4666054540012586	0.21772064970372063	44.12803268432617	0.4666054540012586	43.954875717163084	44.422279357910156	42.61250686645508	0.21772064970372063	44.122520446777344	670	640	490	490	410	0.018511885777115822	7.064583652797486E-4	4.990834218737347E-7	0.01846211776137352	0.0013142934388029848	0.016355387638379567	0.02016371861100197	0.012189486995339394	1.7273672432805753E-6	0.01643378846347332
681	587	548	471	462	9.811396492852104	0.008720890983083388	7.605393953882513E-5	9.808984756469727	0.010956676929764674	9.795729582871848	9.827794075012207	9.76781177520752	1.2004876934323743E-4	9.796026229858398	111	109	105	101	101	43.54826728820801	0.34936620061128326	0.12205674212956341	43.681922912597656	0.34936620061128326	43.54826728820801	43.87453079223633	42.64748764038086	0.12205674212956341	43.67670440673828	600	538	521	520	500	0.02806990153410218	0.02063199550226309	4.2567923840540435E-4	0.01896142028272152	0.0048026648785140635	0.01668099078682925	0.07190076261758804	0.01284776534885168	2.30655899353125E-5	0.01595538668334484
681	600	589	459	410	9.817079830169678	0.00826938088278068	6.838266018449858E-5	9.820999145507812	0.013233549815121553	9.795818928034619	9.83078384399414	9.731219291687012	1.751268407093037E-4	9.816704750061035	111	109	108	108	106	43.75194479494679	0.31059464018882504	0.09646903051402571	43.772804260253906	0.31059464018882504	43.75194479494679	44.33828353881836	42.96054458618164	0.09646903051402571	43.772804260253906	920	830	620	551	390	0.028810076974332334	0.022441416704439627	5.03617183702302E-4	0.018859127536416054	0.005742193947655437	0.017061378196587845	0.07429689168930054	0.012105065397918224	3.2972791332490734E-5	0.018599772825837135
600	552	410	410	399	9.816216659545898	0.006499274004968782	4.224056259166294E-5	9.815678596496582	0.010646390447911104	9.796831370365283	9.83106517791748	9.764701843261719	1.1334562956937282E-4	9.81554889678955	118	110	108	105	103	43.80849853515625	0.2787852515585816	0.07772121648658162	43.822410583496094	0.2787852515585816	43.80849853515625	44.26726150512695	43.15906524658203	0.07772121648658162	43.8187141418457	770	760	550	490	450	0.018051929564939603	9.173978211773888E-4	8.416187623010203E-7	0.018041832372546196	0.003917765016323401	0.016379012388099762	0.07384755462408066	0.01250529009848833	1.53488827231275E-5	0.015888862311840057
638	612	581	570	469	9.804640865325927	0.010898227835933987	1.187713699639264E-4	9.804086685180664	0.01101193106656259	9.786634425687888	9.825414657592773	9.754903793334961	1.2126262581472629E-4	9.802125930786133	1202	600	501	395	304	43.71946716308594	0.1440835539722851	0.02076007052528439	43.667320251464844	0.2651247837439552	43.57403457641602	43.895416259765625	42.808937072753906	0.070291150955279	43.576141357421875	300	241	221	219	210	0.02409422560594976	0.01758294190034008	3.091598458707348E-4	0.01758461445569992	0.0072463026614781306	0.017747976843637943	0.07162226736545563	0.012486527673900127	5.250890226174504E-5	0.017445459961891174
798	406	344	334	296	9.818934082984924	0.0224552923046897	5.042401524890564E-4	9.817034721374512	0.028654106818862327	9.79360117066291	9.88405704498291	9.698260307312012	8.210578375867725E-4	9.816238403320312	110	105	103	102	102	43.7851751677844	0.22831382557323474	0.052127202947885455	43.808589935302734	0.22831382557323474	43.7851751677844	44.06645965576172	43.081504821777344	0.052127202947885455	43.808589935302734	523	370	369	272	268	0.023152766451239586	0.01499522654040736	2.248568189981373E-4	0.018795853480696678	0.005447754351508103	0.016767875396982136	0.07600460946559906	0.009400426410138607	2.9678027474375473E-5	0.01609656773507595
631	579	511	481	433	9.821004867553711	0.005946624387238699	3.536234160290203E-5	9.822161674499512	0.01337770403781274	9.798900615831135	9.832087516784668	9.76048469543457	1.7896296532331126E-4	9.821334838867188	111	111	109	104	103	44.02156295776367	0.26285158647869833	0.06909095651436863	44.10206985473633	0.26285158647869833	44.02156295776367	44.45905685424805	43.491886138916016	0.06909095651436863	44.101959228515625	631	596	480	390	304	0.022524326263616484	0.014736800375773745	2.171732853154052E-4	0.018835488706827164	0.003509312811979717	0.0162248687278366	0.06924106925725937	0.010467903688549995	1.231527641232499E-5	0.018717259168624878
838	640	532	460	438	9.818480587005615	0.009389119392960452	8.815556297526605E-5	9.816431045532227	0.012121691114786002	9.797303462515073	9.835646629333496	9.764453887939453	1.4693539548228193E-4	9.816398620605469	113	113	111	110	110	43.55048828125	0.2119729609035334	0.0449325361542109	43.566322326660156	0.2119729609035334	43.55048828125	43.88277816772461	43.154685974121094	0.0449325361542109	43.56319046020508	629	610	560	490	480	0.023231851106340237	0.01664388344015664	2.7701885596952033E-4	0.018354611471295357	0.0048872495889431865	0.016618006217644594	0.07332036644220352	0.01274020504206419	2.3885208544625348E-5	0.015992801636457443
668	559	557	535	521	9.807578086853027	0.00810743846512437	6.57305584657782E-5	9.812384605407715	0.013048218817137112	9.786741116070989	9.814802169799805	9.749518394470215	1.70256014299891E-4	9.810202598571777	122	119	110	110	110	43.82612726639728	0.27311554511262937	0.07459210098216867	43.91322708129883	0.27311554511262937	43.82612726639728	44.11873245239258	43.20033264160156	0.07459210098216867	43.91322708129883	680	600	500	479	370	0.03435256853699684	0.02670279897845322	7.130394732836824E-4	0.01864432357251644	0.007526892018621374	0.017518354475695063	0.07401785254478455	0.012419267557561398	5.6654103459986146E-5	0.01829351857304573
550	492	457	440	370	9.817957242329916	0.004610433984448566	2.1256101524958275E-5	9.819572448730469	0.011494466791567856	9.797052048766346	9.824007987976074	9.766804695129395	1.3212276682245626E-4	9.81878662109375	162	130	130	110	107	43.37136955261231	0.1399306259496998	0.0195805800786748	43.37713623046875	0.1399306259496998	43.37136955261231	43.70810317993164	43.15769958496094	0.0195805800786748	43.3616943359375	531	481	379	360	349	0.018584335533281166	6.776742273930994E-4	4.5924235847283423E-7	0.01875806786119938	0.003842896736347676	0.016567250200067506	0.07291912287473679	0.011802025139331818	1.476785532623162E-5	0.018724311143159866
778	609	591	423	359	9.81123415629069	0.004602857047237016	2.118629299729946E-5	9.810263633728027	0.011836858611557706	9.788704080949207	9.818288803100586	9.758223533630371	1.4011122179000783E-4	9.78951644897461	209	110	108	107	107	44.17622118580098	0.4743660356475107	0.22502313577593536	44.242523193359375	0.4743660356475107	44.17622118580098	44.773624420166016	42.785804748535156	0.22502313577593536	44.242523193359375	690	671	550	401	340	0.02428513475590282	0.0183100699892927	3.352586630127973E-4	0.0183602012693882	0.003821916478929138	0.016622173986056955	0.07308971881866455	0.013270864263176918	1.46070455719101E-5	0.016271306201815605
679	654	609	567	520	9.81989402770996	0.010714021328347707	1.1479025302428958E-4	9.818331718444824	0.010006468928263948	9.801663843661728	9.838730812072754	9.773125648498535	1.0012942041231185E-4	9.817524909973145	110	103	102	102	102	43.70080726623535	0.30780374083895806	0.09474314287445645	43.67854309082031	0.30780374083895806	43.70080726623535	44.271121978759766	43.11583709716797	0.09474314287445645	43.6751708984375	610	560	540	530	520	0.030383566808369424	0.02338361296112524	5.467933551157043E-4	0.018838942050933838	0.004938044685068862	0.016928378087833852	0.07380960881710052	0.012422440573573112	2.438428531173683E-5	0.016333729028701782
859	752	579	420	391	9.82336359024048	0.007288110408578353	5.3116553327628126E-5	9.823681831359863	0.011566960723042304	9.802596046171438	9.835189819335938	9.769662857055664	1.3379458036840336E-4	9.822654724121094	121	118	113	110	108	43.52796333312988	0.3102661362493148	0.09626507530307839	43.454864501953125	0.3102661362493148	43.52796333312988	44.058265686035156	43.00062561035156	0.09626507530307839	43.44216537475586	359	321	312	281	262	0.01996475244285884	0.010658252707340278	1.1359835077352637E-4	0.017956972122192383	0.003888401156758365	0.016645374836859173	0.07291945070028305	0.013316933996975422	1.5119663555879792E-5	0.016110220924019814
557	520	350	349	334	9.8203093455388	0.005723743496642087	3.2761239615352584E-5	9.821831703186035	0.011326880213281288	9.802841203828011	9.826931953430176	9.755472183227539	1.2829821536602316E-4	9.803821563720703	200	108	107	105	105	43.58803714051538	0.28100735604972754	0.07896513415405834	43.50419235229492	0.28100735604972754	43.58803714051538	44.17102813720703	43.11210250854492	0.07896513415405834	43.50419235229492	330	290	240	220	210	0.022843257554115787	0.01566096469558537	2.4526581519637133E-4	0.017869845032691956	0.005722806862433016	0.01715992392987133	0.07099655270576477	0.011875192634761333	3.275051838471042E-5	0.01625869609415531
621	570	540	470	458	9.828282442959873	0.011565012527560429	1.3374951476262967E-4	9.825514793395996	0.016450733801071683	9.801144951066261	9.846004486083984	9.751490592956543	2.706266425937224E-4	9.801188468933105	111	109	109	107	107	43.65526031494141	0.26546990130227244	0.07047426849743828	43.67128372192383	0.26546990130227244	43.65526031494141	44.1763916015625	43.281341552734375	0.07047426849743828	43.641143798828125	766	530	470	430	380	0.019038763932055898	0.0016311307631747883	2.660587566575167E-6	0.0181479100137949	0.0017459850800430018	0.015932595182794416	0.02198241464793682	0.010840886272490025	3.048463899732767E-6	0.01589803583920002
920	588	451	368	322	9.813964748382569	0.00817076737364047	6.676143947414758E-5	9.814177513122559	0.014071875018554145	9.791232630489318	9.847223281860352	9.746784210205078	1.9801766653780825E-4	9.813140869140625	122	117	110	109	104	44.06107384817941	0.31012417759140537	0.09617700552674553	44.091243743896484	0.31012417759140537	44.06107384817941	44.47301483154297	43.116336822509766	0.09617700552674553	44.091243743896484	324	249	246	241	237	0.022842822392703965	0.015449933848300942	2.387004559168752E-4	0.018275180831551552	0.005917222547430141	0.017033458417471576	0.07290644198656082	0.010911687277257442	3.5013522675815645E-5	0.018261585384607315
867	729	580	461	460	9.826618194580078	0.01622216629938928	2.6315867944504134E-4	9.825100898742676	0.017733909654400117	9.797294425198352	9.855903625488281	9.732151985168457	3.144915516304256E-4	9.797828674316406	121	116	113	113	112	43.8780940246582	0.3850016404718192	0.1482262631659919	44.01759719848633	0.3850016404718192	43.8780940246582	44.37879180908203	42.824073791503906	0.1482262631659919	44.015655517578125	381	325	270	259	220	0.02290281199760014	0.01634699604687883	2.6722427975667213E-4	0.01775956153869629	0.00628169060307155	0.016858933704288162	0.07386203110218048	0.0113017987459898	3.945963683271741E-5	0.015785209834575653
991	800	479	400	339	9.805504365400834	0.009224454777761331	8.509056594696384E-5	9.802498817443848	0.009643415255800153	9.787756616155226	9.821775436401367	9.761218070983887	9.299545779579911E-5	9.787762641906738	1301	710	500	300	290	43.796876695421005	0.30907683281444454	0.09552848858260808	43.93146514892578	0.27651761834795013	43.68055473327637	44.04194641113281	42.98299026489258	0.0764619932568226	43.735843658447266	820	471	461	440	411	0.02327826957811009	0.015222154856728983	2.3171399848223774E-4	0.01883966475725174	0.0033933734113928194	0.016578086227676283	0.06911987066268921	0.013030189089477062	1.151498310914774E-5	0.016330113634467125
1120	691	560	550	450	9.827546310424804	0.0210135525668072	4.415693914779695E-4	9.826530456542969	0.020086985637926102	9.798415245672668	9.880736351013184	9.738627433776855	4.0348699201824955E-4	9.82384204864502	115	110	104	104	104	43.75132125854492	0.12856751388420873	0.0165296056263662	43.72757339477539	0.12856751388420873	43.75132125854492	44.05460739135742	43.55186080932617	0.0165296056263662	43.72705841064453	669	590	530	380	370	0.019048603437840938	0.0012157658753745013	1.4780866637251276E-6	0.019047867506742477	0.003934983217472559	0.016182865108540546	0.0721050277352333	0.010931601747870445	1.5484092921790687E-5	0.01884252205491066
343	249	241	231	221	9.803742531807192	0.012255183327829615	1.5018951839871296E-4	9.801810264587402	0.012493799983763874	9.792132795221208	9.835563659667969	9.762177467346191	1.5609503803429818E-4	9.791299819946289	128	114	111	110	107	43.51230438232422	0.30912702018574567	0.0955595146089184	43.43708419799805	0.30912702018574567	43.51230438232422	43.965736389160156	42.85247802734375	0.0955595146089184	43.436607360839844	329	310	250	229	221	0.0221562204309381	0.014508536384331605	2.1049762801547402E-4	0.01797652803361416	0.017677441569533218	0.018713686760688773	0.27738937735557556	0.0127938911318779	3.1249194044426107E-4	0.017897017300128937
650	530	500	493	440	9.81927490234375	0.008139654258872973	6.625397145398892E-5	9.818367004394531	0.013370594568188213	9.795428980194773	9.837543487548828	9.754231452941895	1.7877279910686412E-4	9.816566467285156	110	110	108	107	105	43.99049324035644	0.23886649443336072	0.05705720216288274	43.99053192138672	0.23886649443336072	43.99049324035644	44.323307037353516	43.544212341308594	0.05705720216288274	43.988990783691406	811	660	590	460	391	0.030514119192957878	0.02198675059193247	4.834172015918429E-4	0.019754549488425255	0.004771922497333589	0.01680160116008623	0.07096987962722778	0.012043602764606476	2.2771244320558437E-5	0.016240714117884636
321	317	280	240	240	9.798468533684225	0.009363576019375427	8.767655587062257E-5	9.797728538513184	0.010395237987145084	9.787058119871178	9.820375442504883	9.762669563293457	1.0806097280938417E-4	9.797407150268555	200	111	110	105	104	43.862004359563194	0.36006267831398314	0.12964513231463892	43.896278381347656	0.36006267831398314	43.862004359563194	44.41424560546875	43.26199722290039	0.12964513231463892	43.8414192199707	720	710	580	551	394	0.028666537441313266	0.020931536312494465	4.381292124012744E-4	0.019224122166633606	0.004599536929010478	0.01689022245268608	0.06926734000444412	0.013268009759485722	2.1155739961331144E-5	0.019163217395544052
